ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202301,수눌음밥상,제주시,삼도1동,제주시내,한식,가정식,0.11,0.33,0,0.02,0.01,0.16,-0.16,4458,다다09a01a
202301,샤부돈,제주시,이도2동,제주시내,한식,돼지고기,0.78,0.33,0.09,0.14,0.16,0.27,-0.27,6576,다다09a00b
202301,아방얼큰칼국수,제주시,삼도2동,제주시내,한식,면류,0.38,0.78,0.03,0.35,0.06,0.65,-0.65,10523,다다09a02b
202301,혼바띠국수,제주시,삼도2동,제주시내,한식,면류,0.69,1.29,0.07,0.68,0.13,1.16,-1.16,12480,다다09a03a
202301,바그다드,제주시,삼도2동,제주시내,양식,양식,2.7,1.78,0.08,0.38,0.32,1.12,-1.12,12378,다다09a02a
202301,아일랜드팩토리 풍류,제주시,이도1동,제주시내,한식,단품요리 전문,0.28,1.15,0.03,0.68,0.05,1.09,-1.09,12315,다다09a02a
202301,중앙치킨호프,제주시,이도1동,제주시내,패스트푸드,치킨,0.25,0.3,0.01,0.05,0.03,0.18,-0.18,4753,다다09a02b
202301,곰,제주시,이도2동,제주시내,한식,가정식,1.11,1.6,0.02,0.13,0.12,0.82,-0.82,11453,다다09a00a
202301,우무,제주시,삼도2동,제주시내,카페,커피,0.46,0.9,1.78,17.6,1.77,15.42,-15.42,14723,다다09a02a
202301,모이자,제주시,이도2동,제주시내,한식,가정식,0.93,0.96,0.01,0.03,0.09,0.46,-0.46,9044,다다09a00b
202301,난드르바당,서귀포시,예래동,서귀포시내,한식,가정식,0.23,0.09,0.55,1.15,0.56,1.02,-1.02,12161,나나94b72a
202301,(주) 베이힐,서귀포시,예래동,서귀포시내,한식,단품요리 전문,0.09,0.03,0.76,0.35,0.74,0.31,-0.31,7230,나나94b72a
202301,남문숯불바베큐앤치킨 중문점,서귀포시,예래동,서귀포시내,피자.치킨.햄버거,치킨,0.37,0.45,0.04,0.25,0.07,0.42,-0.42,8625,나나96a73a
202301,세븐바,제주시,외도동,제주시내,한식,단품요리 전문,1.35,0.48,0,0,0.12,0.22,-0.22,5594,다나00b99b
202301,통돌이돈통가,제주시,외도동,제주시내,한식,돼지고기,1.01,0.33,0,0,0.09,0.15,-0.15,4154,다나00b99b
202301,네네치킨 외도점,제주시,외도동,제주시내,피자.치킨.햄버거,치킨,0.45,0.78,0,0.03,0.04,0.38,-0.38,8159,다다00b00a
202301,중문솥뚜껑,서귀포시,중문동,서귀포시내,한식,가정식,0.59,0.09,0.19,0.32,0.24,0.31,-0.31,7231,다나00a72a
202301,소보록,제주시,외도동,제주시내,양식,양식,0.15,0.27,0,0,0.01,0.12,-0.12,3512,다다00b00b
202301,또와요분식,제주시,외도동,제주시내,한식,분식,0.04,0.18,0,0,0,0.08,-0.08,2446,다다01a00b
202301,시카고앤비비큐외도점,제주시,외도동,제주시내,패스트푸드,치킨,0.53,0.63,0,0,0.05,0.28,-0.28,6822,다다01a00b
202301,돈가마을,서귀포시,중문동,서귀포시내,한식,돼지고기,0.29,0.06,0.01,0.02,0.04,0.04,-0.04,1202,다나01a74a
202301,계구리,제주시,노형동,제주시내,한식,가정식,0.46,0.45,0,0.02,0.05,0.22,-0.22,5595,다나02b97a
202301,생돈우리,제주시,노형동,제주시내,한식,돼지고기,0.24,0.09,0.05,0.19,0.07,0.2,-0.2,5327,다나03b99a
202301,노형짬뽕,제주시,노형동,제주시내,한식,중식,0.69,0.84,0.01,0.06,0.08,0.43,-0.43,8768,다나03b99b
202301,가야아구찜,제주시,도두동,제주시내,한식,아구찜,0.36,0.45,0.01,0.08,0.04,0.27,-0.27,6577,다다03b01b
202301,오일등식당,제주시,도두동,제주시내,한식,단품요리 전문,1.37,2.35,0.05,0.41,0.17,1.4,-1.4,12942,다다03b01b
202301,도두항식당,제주시,도두동,제주시내,한식,가정식,0.98,1.54,0.09,0.71,0.18,1.29,-1.29,12755,다다03b01b
202301,도두해녀의집,제주시,도두동,제주시내,한식,단품요리 전문,0.9,1.02,1.22,6.74,1.27,6.21,-6.21,14568,다다04a02a
202301,흑돈시범이네,제주시,노형동,제주시내,한식,돼지고기,2.23,1.51,0.17,0.68,0.37,1.25,-1.25,12679,다나04a99b
202301,맘스터치 노형점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.49,0.87,0,0.06,0.05,0.44,-0.44,8921,다나04a99b
202301,동해물가든,서귀포시,대천동,서귀포시내,한식,고기,0.73,0.75,0.01,0.05,0.07,0.38,-0.38,8160,다나03b72b
202301,반올림피자샵 노형점,제주시,노형동,제주시내,양식,양식,0.61,0.81,0.01,0.06,0.06,0.42,-0.42,8626,다나04a99b
202301,주왕회센터,제주시,노형동,제주시내,일식.회,일식,0.95,0.3,0.02,0.03,0.1,0.16,-0.16,4459,다나04a99b
202301,하림이네두루치기,서귀포시,대천동,서귀포시내,한식,가정식,0.41,0.42,0,0.02,0.04,0.2,-0.2,5328,다나04a73b
202301,너븐드르 우리어멍빙떡,제주시,노형동,제주시내,한식,가정식,0.27,0.12,0,0,0.02,0.05,-0.05,1662,다나04a99a
202301,부산아지매집,제주시,노형동,제주시내,한식,가정식,0.56,0.75,0.06,0.32,0.11,0.61,-0.61,10264,다나04a99a
202301,명당양과 노형점,제주시,노형동,제주시내,베이커리.디저트,베이커리,2.57,6.32,0.03,0.3,0.26,3.08,-3.08,14085,다나04a99b
202301,슬립인하노이,제주시,노형동,제주시내,한식,가정식,0.47,0.66,0,0,0.04,0.3,-0.3,7047,다나04a99b
202301,파스쿠찌제주한라대점,제주시,노형동,제주시내,음료,커피,2.98,8.19,0.09,1.37,0.35,4.83,-4.83,14446,다나04b99a
202301,중앙도서관 구내식당,서귀포시,대천동,서귀포시내,한식,구내식당/푸드코트,0.33,1.39,0.01,0.36,0.04,0.93,-0.93,11869,다나07b73b
202301,마마무말가든,제주시,오라동,제주시내,한식,고기,0.1,0.09,0.36,0.52,0.36,0.48,-0.48,9343,다나07b98a
202301,명가떡사랑,제주시,용담2동,제주시내,간식,베이커리,0.31,0.3,0,0.02,0.03,0.15,-0.15,4155,다다07b02a
202301,뚱아저씨 화덕피자 용담점,제주시,용담2동,제주시내,패스트푸드,피자,0.18,0.15,0,0.05,0.02,0.11,-0.11,3140,다다07b02a
202301,제주도감 주식회사,제주시,오라동,제주시내,한식,단품요리 전문,0.48,0.48,0.06,0.27,0.1,0.44,-0.44,8922,다나07b99a
202301,이디야커피전문점,서귀포시,대륜동,서귀포시내,음료,커피,0.63,3.67,0.05,1.53,0.11,2.95,-2.95,14048,다나07b73a
202301,떡군이네떡볶이 신서귀포점,서귀포시,대천동,서귀포시내,간식,분식,0.18,0.3,0.01,0.06,0.02,0.19,-0.19,5041,다나07b74b
202301,아지,서귀포시,대천동,서귀포시내,한식,단품요리 전문,0.87,0.54,0.03,0.11,0.11,0.34,-0.34,7623,다나07b74a
202301,제주비스타케이월드컵,서귀포시,대륜동,서귀포시내,부페,뷔페,0,0,0.04,0.17,0.03,0.15,-0.15,4156,다나07b73b
202301,매니아  불닭  용담점,제주시,용담2동,제주시내,한식,치킨,1.51,1.63,0.02,0.06,0.15,0.78,-0.78,11302,다다08a02a
202301,자가제빵 선명희피자 삼도용담점,제주시,용담2동,제주시내,패스트푸드,피자,0.82,0.84,0.02,0.14,0.09,0.5,-0.5,9453,다다08a02b
202301,피프 스페이스,제주시,용담2동,제주시내,한식,단품요리 전문,0.19,0.57,0,0,0.02,0.26,-0.26,6336,다다08a02b
202301,시간당 킬로미터,서귀포시,대륜동,서귀포시내,한식,단품요리 전문,0.34,1.42,0.01,0.17,0.04,0.78,-0.78,11303,다나07b74a
202301,겐,서귀포시,대륜동,서귀포시내,아시아음식,일식,0.32,0.57,0.01,0.14,0.04,0.38,-0.38,8161,다나07b74a
202301,43번가정육식당,제주시,용담1동,제주시내,한식,고기,2.07,1.81,0.01,0.08,0.2,0.88,-0.88,11660,다다08a01b
202301,용담생국수,제주시,용담2동,제주시내,한식,면류,0.61,0.6,0.02,0.17,0.07,0.42,-0.42,8627,다다08a02b
202301,예그리나,제주시,용담2동,제주시내,한식,단품요리 전문,0.05,0.21,0.03,0.69,0.04,0.69,-0.69,10784,다다08a03a
202301,오리한마당,제주시,용담1동,제주시내,한식,오리,1.38,0.6,0.06,0.13,0.18,0.38,-0.38,8162,다다08a01b
202301,영암,제주시,용담1동,제주시내,한식,가정식,0.03,0.03,0,0,0,0.01,-0.01,254,다다08a02a
202301,불닭공장,제주시,용담1동,제주시내,한식,치킨,2.44,2.44,0.06,0.25,0.28,1.31,-1.31,12781,다다08a01b
202301,웰빙 제주 보리떡,제주시,용담1동,제주시내,베이커리.디저트,떡/한과,0.87,0.66,0.02,0.16,0.1,0.43,-0.43,8769,다다08a02a
202301,허그데이,제주시,용담1동,제주시내,한식,단품요리 전문,0.01,0.09,0,0.13,0,0.15,-0.15,4157,다다08a01b
202301,뜰채,서귀포시,대륜동,서귀포시내,한식,가정식,1.13,1.54,0.1,0.58,0.2,1.18,-1.18,12537,다나08a74b
202301,서호네뚝배기,제주시,용담1동,제주시내,한식,가정식,0.11,0.12,0.01,0.05,0.02,0.09,-0.09,2807,다다08a02b
202301,터미널가마솥순대국,제주시,오라동,제주시내,한식,국밥,0.44,0.96,0.01,0.19,0.05,0.59,-0.59,10171,다다08a01a
202301,오션횟집,제주시,용담2동,제주시내,일식.회,회,0.65,0.06,0.05,0.06,0.11,0.08,-0.08,2447,다다08a03a
202301,와룽발리,서귀포시,대륜동,서귀포시내,한식,단품요리 전문,0.11,0.15,0.02,0.17,0.03,0.22,-0.22,5596,다나08a71b
202301,양혜란식당,서귀포시,대륜동,서귀포시내,한식,가정식,0.63,1.08,0.21,1.37,0.26,1.66,-1.66,13255,다나08a73b
202301,오복당과자점,제주시,용담1동,제주시내,간식,베이커리,0.8,0.96,0.01,0.17,0.08,0.58,-0.58,10078,다다08b01a
202301,까페띠아모 중앙점,제주시,이도1동,제주시내,간식,아이스크림/빙수,0.47,1.69,0.01,0.3,0.05,1.01,-1.01,12130,다다09a02b
202301,토리노,제주시,일도1동,제주시내,한식,단품요리 전문,0,0,0.01,0.19,0.01,0.16,-0.16,4460,다다09a02b
202301,미소벙커,제주시,일도1동,제주시내,한식,단품요리 전문,0,0,0.02,0.13,0.02,0.11,-0.11,3141,다다09a02b
202301,30년불멸의닭발,제주시,삼도2동,제주시내,한식,치킨,0.02,0.03,0,0,0,0.01,-0.01,255,다다09a02a
202301,하루방보쌈,제주시,삼도2동,제주시내,한식,보쌈,7.53,4.25,0.21,0.62,0.88,2.42,-2.42,13843,다다09a03a
202301,꾸브라꼬숯불두마리치킨,서귀포시,대륜동,서귀포시내,패스트푸드,치킨,0.4,0.45,0,0.02,0.04,0.22,-0.22,5597,다나09a74a
202301,여여락토속음식점,제주시,일도1동,제주시내,한식,가정식,0.25,0.24,0,0,0.02,0.11,-0.11,3142,다다09a02b
202301,세리빠,제주시,건입동,제주시내,양식,양식,0.47,0.21,0.09,0.24,0.13,0.3,-0.3,7048,다다09a03a
202301,종스브레드,제주시,삼도2동,제주시내,간식,베이커리,0.66,2.05,0,0.08,0.06,0.98,-0.98,12042,다다09a02a
202301,관심사,제주시,이도1동,제주시내,한식,단품요리 전문,0.42,1.05,0.05,0.88,0.09,1.23,-1.23,12618,다다09a02b
202301,다소재티하우스,제주시,삼도2동,제주시내,한식,단품요리 전문,0.05,0.09,0,0.05,0.01,0.08,-0.08,2448,다다09a01b
202301,몰랑몰랑,제주시,건입동,제주시내,베이커리.디저트,떡/한과,0.88,0.66,0.07,0.77,0.15,0.96,-0.96,11953,다다09a03a
202301,백합,제주시,삼도2동,제주시내,간식,분식,0.28,0.42,0,0.02,0.03,0.2,-0.2,5329,다다09a02a
202301,닭짱삼도중앙점,제주시,삼도2동,제주시내,한식,치킨,0.35,0.3,0,0.02,0.03,0.15,-0.15,4158,다다09a02a
202301,정하,제주시,이도1동,제주시내,한식,가정식,0.02,0.03,0,0,0,0.01,-0.01,256,다다09a02b
202301,동문크로플,제주시,이도2동,제주시내,음료,커피,0.09,0.12,0,0,0.01,0.05,-0.05,1663,다다09a01a
202301,생길국수,제주시,삼도2동,제주시내,한식,면류,0.49,1.11,0,0.06,0.05,0.55,-0.55,9889,다다09a01b
202301,원더샌드위치,제주시,삼도2동,제주시내,간식,샌드위치/토스트,0.05,0.21,0,0.03,0.01,0.12,-0.12,3513,다다09a01b
202301,돈소금,제주시,이도1동,제주시내,한식,돼지고기,0.79,0.39,0,0.02,0.08,0.19,-0.19,5042,다다09a02a
202301,기회횟집,제주시,건입동,제주시내,아시아음식,회,1.16,0.39,0.29,0.62,0.38,0.7,-0.7,10860,다다09a03a
202301,꼬끼오꼬꼬닭,제주시,삼도1동,제주시내,한식,치킨,0.18,0.15,0,0,0.02,0.07,-0.07,2070,다다09a01a
202301,온정떡방,제주시,이도1동,제주시내,한식,단품요리 전문,0,0,0,0.02,0,0.01,-0.01,257,다다09a02b
202301,리므에스프레소바,제주시,일도1동,제주시내,한식,커피,0.1,0.24,0.02,0.33,0.03,0.39,-0.39,8323,다다09a03a
202301,옛날홍가네칼국수,제주시,삼도2동,제주시내,한식,면류,4.24,6.78,0.04,0.33,0.42,3.31,-3.31,14155,다다09a01b
202301,풍정포차,제주시,이도1동,제주시내,한식,가정식,0.12,0.33,0.02,0.24,0.03,0.35,-0.35,7824,다다09a02b
202301,섬집,제주시,삼도1동,제주시내,한식,단품요리 전문,0.67,0.27,0.03,0.03,0.09,0.15,-0.15,4159,다다09a01a
202301,잘도식당,제주시,이도1동,제주시내,한식,가정식,0.11,0.12,0.17,1.09,0.18,0.98,-0.98,12043,다다09a02b
202301,제주청보리,서귀포시,대륜동,서귀포시내,한식,가정식,0.29,0.36,0.01,0.06,0.04,0.22,-0.22,5598,다나09a74a
202301,신도시정육식당2호점,서귀포시,대륜동,서귀포시내,한식,고기,0.14,0.15,0,0.03,0.01,0.09,-0.09,2808,다나09a74a
202301,네네치킨 건입접,제주시,이도1동,제주시내,패스트푸드,치킨,0.39,0.51,0.01,0.03,0.04,0.26,-0.26,6337,다다09b02a
202301,시장올레,제주시,이도1동,제주시내,한식,가정식,0.04,0.03,0.1,0.33,0.1,0.3,-0.3,7049,다다09b02b
202301,우리코코,제주시,이도1동,제주시내,한식,가정식,0.01,0.12,0,0,0,0.05,-0.05,1664,다다09b01b
202301,하몽이네,제주시,이도1동,제주시내,한식,가정식,0.4,0.27,0.02,0.03,0.05,0.15,-0.15,4160,다다09b02a
202301,주호프,제주시,이도1동,제주시내,주점및주류판매,맥주/요리주점,0.34,0.36,0,0,0.03,0.16,-0.16,4461,다다09b01b
202301,대구반야월막창,제주시,이도2동,제주시내,한식,막창,0.89,0.39,0.01,0.03,0.09,0.2,-0.2,5330,다다09b00b
202301,송송숯불두마리치킨앤곱꼬닭,제주시,이도2동,제주시내,패스트푸드,치킨,0.37,0.12,0,0,0.03,0.05,-0.05,1665,다다09b00b
202301,토닥토닥,제주시,일도1동,제주시내,한식,가정식,0.01,0.03,0,0.05,0,0.05,-0.05,1666,다다09b02b
202301,오닭꼬치도남점,제주시,이도2동,제주시내,주점및주류판매,치킨,0.03,0.06,0,0,0,0.03,-0.03,751,다다09b00b
202301,중문정,서귀포시,예래동,서귀포시내,한식,가정식,0.68,0.81,0.33,1.74,0.38,1.85,-1.85,13448,나나96b75a
202301,재주소문난감자탕,서귀포시,예래동,서귀포시내,고기,감자탕,0.05,0.09,0.01,0.09,0.02,0.12,-0.12,3514,나나96b75a
202301,오전열한시,서귀포시,예래동,서귀포시내,한식,가정식,0.39,0.33,0.4,1.82,0.42,1.7,-1.7,13305,나나97a75b
202301,연돈,서귀포시,예래동,서귀포시내,양식,돼지고기,0.9,1.17,0.77,6.28,0.83,5.89,-5.89,14544,나나98a74b
202301,노기다,제주시,오라동,제주시내,한식,단품요리 전문,0.07,0.42,0,0.14,0.01,0.31,-0.31,7232,다나08b98b
202301,카페린다,서귀포시,대륜동,서귀포시내,음료,커피,0.4,1.02,0.01,0.17,0.04,0.61,-0.61,10265,다나08a74b
202301,룡천왕갈비탕,제주시,오라동,제주시내,한식,갈비,4.47,5.63,0.04,0.27,0.44,2.75,-2.75,13960,다다08b01a
202301,정현갈비,제주시,삼도2동,제주시내,한식,갈비,0.1,0.06,0.01,0.02,0.02,0.04,-0.04,1203,다다08b03a
202301,깐숙이네밥집,제주시,삼도1동,제주시내,한식,가정식,0.17,0.39,0,0.02,0.02,0.19,-0.19,5043,다다08b01a
202301,오멍가멍술한잔,제주시,삼도1동,제주시내,한식,단품요리 전문,0.99,0.78,0,0.02,0.09,0.36,-0.36,7988,다다08b01b
202301,학사대중음식점,제주시,용담1동,제주시내,한식,가정식,0.44,0.39,0.02,0.11,0.05,0.27,-0.27,6578,다다08b02b
202301,새평화식당,제주시,용담1동,제주시내,한식,가정식,0.01,0.03,0,0,0,0.01,-0.01,258,다다08b02b
202301,삼복당,제주시,용담1동,제주시내,간식,베이커리,0.09,0.27,0,0.13,0.01,0.23,-0.23,5853,다다08b02b
202301,해맞이해장국,제주시,오라동,제주시내,한식,해장국,2.02,3.4,0.03,0.16,0.21,1.66,-1.66,13256,다다08b00b
202301,난타오천서사로점,제주시,삼도1동,제주시내,패스트푸드,피자,1.02,1.27,0.02,0.13,0.11,0.67,-0.67,10696,다다08b01b
202301,벙커하우스,서귀포시,대륜동,서귀포시내,한식,커피,1.69,2.95,0.42,4.01,0.55,4.74,-4.74,14433,다나08b72b
202301,영춘식당,제주시,삼도1동,제주시내,한식,가정식,0.98,1.24,0.02,0.16,0.11,0.69,-0.69,10785,다다08b01a
202301,송림반점,제주시,삼도2동,제주시내,아시아음식,중식,0.16,0.21,0.04,0.32,0.05,0.36,-0.36,7989,다다08b02b
202301,어부어가,제주시,삼도2동,제주시내,한식,단품요리 전문,0.13,0.03,0,0,0.01,0.01,-0.01,259,다다08b02b
202301,치지레이지,제주시,오라동,제주시내,한식,단품요리 전문,0.16,0.42,0.01,0.13,0.02,0.3,-0.3,7050,다다08b00b
202301,성미식당,제주시,삼도1동,제주시내,한식,가정식,0.26,0.24,0.01,0.03,0.04,0.13,-0.13,3852,다다08b01a
202301,모이세해장국 공항중앙점,제주시,삼도2동,제주시내,한식,가정식,0.61,1.08,0.13,0.98,0.18,1.32,-1.32,12797,다다09a02b
202301,꾸로부타,제주시,이도2동,제주시내,한식,가정식,0.44,0.57,0,0.03,0.04,0.28,-0.28,6823,다다09a00a
202301,탑석쇠불고기,제주시,삼도2동,제주시내,한식,단품요리 전문,0.74,0.63,0.02,0.21,0.09,0.46,-0.46,9045,다다09a02b
202301,신성골,제주시,삼도1동,제주시내,한식,단품요리 전문,0.13,0.09,0,0,0.01,0.04,-0.04,1204,다다09a01a
202301,한라산포차,제주시,삼도2동,제주시내,한식,가정식,0.11,0.09,0,0.02,0.01,0.05,-0.05,1667,다다09a03a
202301,해성베이커리,서귀포시,중문동,서귀포시내,간식,베이커리,0.12,0.39,0,0.02,0.01,0.19,-0.19,5044,나나99a74a
202301,메가커피중문점,서귀포시,중문동,서귀포시내,음료,커피,0.25,2.35,0.04,1.61,0.06,2.42,-2.42,13844,나나99b73b
202301,마노커피하우스,서귀포시,중문동,서귀포시내,양식,커피,0.45,0.75,0.24,1.77,0.28,1.85,-1.85,13449,나나99b73b
202301,나성칼국수,서귀포시,중문동,서귀포시내,한식,면류,0.17,0.3,0.16,1.2,0.17,1.16,-1.16,12481,나나99b73b
202301,뚱돼지,서귀포시,중문동,서귀포시내,한식,돼지고기,0.84,0.15,0.01,0.03,0.08,0.09,-0.09,2809,나나99b73b
202301,더비어,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.33,0.27,0.02,0.06,0.05,0.18,-0.18,4754,나나99b73b
202301,한라산불뚝이,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.31,0.3,0.01,0.05,0.04,0.18,-0.18,4755,나나99b73b
202301,해심가든,서귀포시,중문동,서귀포시내,한식,가정식,1.47,0.54,0.72,1.71,0.83,1.7,-1.7,13306,다나00a73b
202301,정담오리회전숯불구이,제주시,외도동,제주시내,한식,오리,0.69,0.21,0.01,0.05,0.07,0.13,-0.13,3853,다나00a99b
202301,론푸드차이나,서귀포시,중문동,서귀포시내,아시아음식,중식,1.25,1.27,0.13,0.69,0.24,1.16,-1.16,12482,다나00a73b
202301,다희네민물장어,제주시,외도동,제주시내,한식,장어,0.72,0.21,0.01,0.02,0.07,0.11,-0.11,3143,다나00a99b
202301,암사동벼락,제주시,외도동,제주시내,한식,가정식,0.04,0.06,0,0,0,0.03,-0.03,752,다다00a00a
202301,일이이오(1225)브라우니바,서귀포시,중문동,서귀포시내,한식,가정식,0.18,0.66,0.02,0.32,0.04,0.57,-0.57,9998,다나00a73b
202301,굽네치킨 제주외도점,제주시,외도동,제주시내,피자.치킨.햄버거,치킨,0.67,0.9,0,0,0.06,0.4,-0.4,8478,다나00b99b
202301,탐나돈정육점식당,서귀포시,중문동,서귀포시내,고기,고기,0,0,0.03,0.06,0.03,0.05,-0.05,1668,다나00a73b
202301,외도회수산,제주시,외도동,제주시내,한식,회,1.72,1.11,0.18,0.74,0.32,1.13,-1.13,12425,다나00b99b
202301,꼼지락 도시락,서귀포시,중문동,서귀포시내,기타,도시락,0.08,0.12,0.01,0.03,0.01,0.08,-0.08,2449,다나00a74a
202301,솔솥,제주시,외도동,제주시내,한식,가정식,0.87,0.75,0.1,0.47,0.18,0.74,-0.74,11081,다다00b00b
202301,온에어,제주시,외도동,제주시내,한식,단품요리 전문,0.18,0.06,0.01,0.03,0.03,0.05,-0.05,1669,다다00b00a
202301,24시뼈다귀탕 중문점,서귀포시,중문동,서귀포시내,한식,해장국,2,3.37,0.06,0.62,0.24,2.03,-2.03,13609,다나00a73b
202301,베이크,제주시,외도동,제주시내,한식,단품요리 전문,0.18,0.57,0,0.03,0.02,0.28,-0.28,6824,다다00b00a
202301,제주어장,제주시,외도동,제주시내,한식,단품요리 전문,0.7,0.3,0.02,0.02,0.08,0.15,-0.15,4161,다나00b99b
202301,루스트플레이스 외도점,제주시,외도동,제주시내,기타,패밀리 레스토랑,3.86,3.07,0.03,0.09,0.37,1.45,-1.45,13020,다나00b99b
202301,북촌손만두 외도점,제주시,외도동,제주시내,한식,만두,0.23,0.42,0.01,0.13,0.03,0.3,-0.3,7051,다다00b00b
202301,록마,제주시,외도동,제주시내,한식,가정식,0.69,1.2,0,0.03,0.07,0.57,-0.57,9999,다나00b99b
202301,피자알볼로제주외도점,제주시,외도동,제주시내,패스트푸드,피자,0.67,0.84,0.01,0.09,0.07,0.46,-0.46,9046,다나00b99b
202301,죠스떡볶이 제주중문점,서귀포시,중문동,서귀포시내,간식,분식,0.38,1.24,0.03,0.51,0.06,0.98,-0.98,12044,다나00a73b
202301,온가족,제주시,외도동,제주시내,한식,단품요리 전문,0.97,0.42,0.01,0.03,0.1,0.22,-0.22,5599,다나00b99b
202301,레카소,제주시,외도동,제주시내,한식,단품요리 전문,0.93,0.78,0,0.02,0.09,0.36,-0.36,7990,다나00b99b
202301,이디야제주중문관광로점,서귀포시,중문동,서귀포시내,음료,커피,0.31,1.51,0.05,1.64,0.08,2.07,-2.07,13640,다나00a73b
202301,명륜진사갈비 중문점,서귀포시,중문동,서귀포시내,한식,갈비,2.33,1.27,0.12,0.41,0.32,0.92,-0.92,11814,다나00b73b
202301,외도신대박,제주시,외도동,제주시내,한식,가정식,0.42,0.09,0.11,0.19,0.15,0.2,-0.2,5331,다다00b00b
202301,치킨명가,제주시,노형동,제주시내,패스트푸드,치킨,0.81,1.17,0.02,0.11,0.1,0.62,-0.62,10360,다나04b99b
202301,호식이두마리치킨 노형뜨란체점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.58,0.72,0,0.03,0.06,0.35,-0.35,7825,다나04b99b
202301,투썸플레이스 제주노형DT점,제주시,노형동,제주시내,카페,커피,3.98,14.52,0.07,1.45,0.43,7.73,-7.73,14657,다다04b00a
202301,샤브마니아제주노형점,제주시,노형동,제주시내,한식,샤브샤브,10.98,8.19,0.17,0.71,1.15,4.27,-4.27,14368,다나04b99a
202301,세옥식당,서귀포시,대천동,서귀포시내,한식,가정식,0.16,0.03,0,0,0.01,0.01,-0.01,260,다나04a73b
202301,또와리,서귀포시,대천동,서귀포시내,한식,가정식,0.27,0.3,0.05,0.35,0.07,0.43,-0.43,8770,다나04a72a
202301,코시롱,제주시,노형동,제주시내,한식,가정식,1.34,2.38,0.06,0.46,0.18,1.45,-1.45,13021,다나04b99a
202301,푸른목장,제주시,노형동,제주시내,한식,가정식,0.27,0.15,0,0,0.02,0.07,-0.07,2071,다나04b99b
202301,치킨코리아,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.53,0.69,0.01,0.08,0.06,0.38,-0.38,8163,다나04b99b
202301,파리바게뜨  신노형점,제주시,노형동,제주시내,간식,베이커리,6.19,16.05,0.04,0.52,0.6,7.62,-7.62,14651,다나04b99b
202301,선비꼬마김밥 제주1호노형점,제주시,노형동,제주시내,간식,분식,0.27,0.99,0,0.06,0.03,0.5,-0.5,9454,다다04b00a
202301,건영,제주시,도두동,제주시내,한식,가정식,0.01,0.06,0,0.03,0,0.05,-0.05,1670,다다04b01a
202301,배스킨라빈스노형점,제주시,노형동,제주시내,간식,아이스크림/빙수,1.92,4.79,0.03,0.32,0.2,2.41,-2.41,13834,다다04b00a
202301,제주명월집,제주시,노형동,제주시내,한식,가정식,0.15,0.15,0.01,0.05,0.02,0.11,-0.11,3144,다나04b99b
202301,써니킴밥,제주시,노형동,제주시내,한식,가정식,0.12,0.24,0,0.06,0.01,0.16,-0.16,4462,다다04b00a
202301,바다를 본 돼지 2호점,제주시,노형동,제주시내,한식,돼지고기,1.44,0.27,0.49,1.09,0.6,1.05,-1.05,12229,다다04b00a
202301,베스트생갈비찜앤찜닭노형점,제주시,노형동,제주시내,한식,갈비,0.18,0.15,0,0,0.02,0.07,-0.07,2072,다다04b00a
202301,젤라떼리아섬,제주시,노형동,제주시내,한식,단품요리 전문,0.26,0.75,0.03,0.47,0.05,0.74,-0.74,11082,다나04b99a
202301,스위츠커피바,제주시,노형동,제주시내,한식,커피,1.44,4.58,0.06,0.99,0.18,2.9,-2.9,14019,다나04b99a
202301,고향숯불막창 외도점,제주시,외도동,제주시내,고기,곱창,2.62,1.42,0.01,0.05,0.25,0.67,-0.67,10697,다나00b99b
202301,요리랄라,제주시,노형동,제주시내,한식,가정식,0.57,0.72,0.01,0.08,0.06,0.39,-0.39,8324,다나04b99b
202301,남광떡집,제주시,연동,제주시내,베이커리.디저트,떡/한과,1.38,1.29,0.01,0.08,0.13,0.65,-0.65,10524,다나06a98b
202301,엉아크랩쭈이빵,제주시,연동,제주시내,한식,베이커리,0.2,0.03,0.06,0.03,0.07,0.04,-0.04,1205,다나06a99b
202301,감따남,서귀포시,대천동,서귀포시내,음료,커피,0.01,0.03,0.07,0.9,0.07,0.78,-0.78,11304,다나06a74b
202301,카페7,제주시,용담2동,제주시내,음료,커피,0.02,0.09,0,0.03,0,0.07,-0.07,2073,다다08a02a
202301,지오,제주시,이도2동,제주시내,한식,단품요리 전문,0.05,0.12,0,0.02,0.01,0.07,-0.07,2074,다다09b01a
202301,잇마이피자 제대점,제주시,아라동,제주시내,양식,피자,0.02,0.03,0,0.03,0,0.04,-0.04,1206,다나12a95b
