ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202110,돈앤삼겹,제주시,연동,제주시 동지역,한식,돼지고기,2.18,1.97,0,0.02,0.12,0.54,-0.25,14821,다다05a00a
202110,스물다섯,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.3,0.92,0,0.08,0.02,0.32,0.03,2033,다다05a00a
202110,삼춘장,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.01,0.03,0,0,0,0.01,0.01,3057,다다05a00a
202110,아맛나,제주시,노형동,제주시 동지역,한식,가정식,0.07,0.16,0.01,0.06,0.01,0.09,-0.03,8038,다다05a00a
202110,솔라니빙떡,제주시,연동,제주시 동지역,한식,단품요리 전문,0.01,0.05,0,0.01,0,0.02,-0.02,7602,다다05a00a
202110,가담,제주시,노형동,제주시 동지역,한식,단품요리 전문,2.57,4.5,0.05,0.37,0.19,1.51,-0.45,16048,다다05a00a
202110,국제통닭 신제주점,제주시,노형동,제주시 동지역,패스트푸드,치킨,1.25,1.42,0,0.02,0.07,0.39,-0.29,15204,다다05a00a
202110,더통큰집,제주시,노형동,제주시 동지역,한식,가정식,0.99,0.68,0.03,0.1,0.08,0.27,-0.1,11758,다다05a00a
202110,청담동말자싸롱비어,제주시,노형동,제주시 동지역,주점및주류판매,맥주/요리주점,0.26,0.19,0,0.02,0.02,0.06,-0.05,9535,다다05a00a
202110,쉼팡미담,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.27,0.13,0.01,0.03,0.03,0.06,-0.06,10259,다다05a00a
202110,제주맛집,제주시,노형동,제주시 동지역,한식,가정식,0.08,0.08,0,0.01,0.01,0.03,-0.02,7469,다다05a00a
202110,행복식당,제주시,노형동,제주시 동지역,한식,가정식,0.3,0.45,0.01,0.12,0.03,0.22,-0.12,12320,다다05a00a
202110,사카야이자카야,제주시,노형동,제주시 동지역,아시아음식,일식,0.5,0.32,0.01,0.04,0.04,0.12,-0.02,7297,다다05a00a
202110,바당소리,제주시,노형동,제주시 동지역,한식,가정식,0.28,0.13,0,0,0.02,0.03,-0.01,6506,다다05a00a
202110,카페이유,제주시,연동,제주시 동지역,음료,커피,0.18,0.74,0,0.03,0.01,0.22,-0.05,9495,다다05a00a
202110,해오름,제주시,노형동,제주시 동지역,한식,가정식,0.69,0.47,0.13,0.36,0.16,0.43,-0.19,13933,다다05a00a
202110,황금숯불닭갈비,제주시,노형동,제주시 동지역,한식,갈비,1.42,0.82,0,0,0.08,0.22,0.01,2657,다다05a00a
202110,추억공감,제주시,노형동,제주시 동지역,한식,가정식,0.81,0.34,0.03,0.07,0.07,0.15,-0.07,10450,다다05a00a
202110,더 한근,제주시,노형동,제주시 동지역,한식,단품요리 전문,2.42,0.68,0.18,0.35,0.31,0.47,-0.34,15487,다다05a00a
202110,고래고래,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.13,0.13,0,0.01,0.01,0.04,0.03,1693,다다05a00a
202110,남도정식,제주시,노형동,제주시 동지역,한식,가정식,0.68,0.6,0,0.03,0.04,0.19,-0.17,13637,다다05a00a
202110,식당마요네즈,제주시,노형동,제주시 동지역,한식,가정식,3.8,3.15,0.21,1.14,0.42,1.79,-0.65,16584,다다05a00a
202110,미호채김밥,제주시,노형동,제주시 동지역,한식,분식,0.11,0.32,0,0,0.01,0.08,0.02,2177,다다05a00a
202110,남문숯불바베큐앤치킨월랑점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.84,0.74,0,0,0.05,0.2,0.01,3413,다다05a00a
202110,휴민속주점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.12,0.11,0,0.01,0.01,0.03,0.06,1128,다다05a00a
202110,베지근,제주시,노형동,제주시 동지역,한식,가정식,0.55,0.89,0.01,0.14,0.04,0.35,-0.09,11244,다다05a00a
202110,장어통일노형점,제주시,노형동,제주시 동지역,한식,장어,3.38,0.89,0.02,0.03,0.21,0.27,-0.07,10539,다다05a00a
202110,쉐프부부,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.05,0.05,0,0.01,0,0.02,-0.02,7614,다다05a00a
202110,예민떡집,제주시,노형동,제주시 동지역,간식,떡/한과,0.02,0.03,0,0,0,0.01,0.01,2898,다다05a00a
202110,장인반점 노형점,제주시,노형동,제주시 동지역,아시아음식,중식,0.37,0.39,0,0.01,0.02,0.11,-0.04,8920,다다05a00a
202110,토크타임,제주시,노형동,제주시 동지역,주점및주류판매,맥주/요리주점,0.83,0.66,0,0.02,0.05,0.19,-0.09,11296,다다05a00a
202110,까투리월랑점,제주시,노형동,제주시 동지역,주점및주류판매,꼬치구이,0.47,0.42,0,0,0.03,0.11,-0.05,9581,다다05a00a
202110,지바코치킨,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.15,0.21,0,0.01,0.01,0.06,-0.03,8019,다다05a00a
202110,이모칼국수,제주시,노형동,제주시 동지역,한식,면류,0.46,0.76,0.01,0.05,0.03,0.25,-0.14,12916,다다05a00a
202110,경일낙지,제주시,노형동,제주시 동지역,한식,낙지,3.99,4.13,0.04,0.23,0.26,1.29,-0.34,15521,다다05a00a
202110,오닉스,제주시,노형동,제주시 동지역,한식,단품요리 전문,4.63,0.68,0.02,0.01,0.28,0.19,-0.09,11389,다다05a00a
202110,탕탕이2호점,제주시,노형동,제주시 동지역,한식,가정식,0.95,0.5,0,0.02,0.06,0.15,-0.05,9395,다다05a00a
202110,강선장당일바리,제주시,노형동,제주시 동지역,한식,가정식,0.63,0.11,0.02,0.03,0.05,0.06,-0.04,8889,다다05a00a
202110,노형엔횟집,제주시,노형동,제주시 동지역,한식,회,1.09,0.39,0.04,0.1,0.1,0.19,-0.04,9160,다다05a00a
202110,전설의떡볶이,제주시,노형동,제주시 동지역,간식,분식,0.62,1.74,0,0.05,0.04,0.5,0.01,2691,다다05a00a
202110,오늘은여기,제주시,노형동,제주시 동지역,한식,가정식,0.21,0.16,0,0.01,0.01,0.05,-0.01,6928,다다05a00a
202110,돈자루,제주시,노형동,제주시 동지역,한식,돼지고기,0.28,0.24,0.04,0.16,0.05,0.2,0.07,964,다다05a00a
202110,유쾌육회,제주시,노형동,제주시 동지역,한식,가정식,1.14,0.63,0.01,0.04,0.07,0.2,0.01,3409,다다05a00a
202110,호봉토스트노형점,제주시,노형동,제주시 동지역,간식,샌드위치/토스트,0.52,1.81,0,0.07,0.03,0.54,-0.24,14688,다다05a00a
202110,수다뜰떡방,제주시,노형동,제주시 동지역,간식,떡/한과,0.18,0.08,0,0,0.01,0.02,-0.01,6593,다다05a00a
202110,홍익스테이크제주점,제주시,노형동,제주시 동지역,양식,스테이크,0.17,0.21,0,0,0.01,0.06,-0.04,8887,다다05a00a
202110,딤섬호프,제주시,노형동,제주시 동지역,주점및주류판매,맥주/요리주점,0.2,0.13,0,0,0.01,0.03,-0.03,8030,다다05a00a
202110,근경숯불구이,제주시,노형동,제주시 동지역,한식,고기,0.42,0.16,0,0,0.02,0.04,0.01,2815,다다05a00a
202110,고향숯불막창구이,제주시,노형동,제주시 동지역,한식,막창,4.21,2.47,0.05,0.16,0.28,0.79,-0.43,15997,다다05a00a
202110,해모루,제주시,노형동,제주시 동지역,아시아음식,일식,1.21,0.47,0.09,0.21,0.16,0.3,-0.11,11977,다다05a00a
202110,탐라국꾼노형점,제주시,노형동,제주시 동지역,주점및주류판매,맥주/요리주점,0.37,0.16,0,0.01,0.02,0.05,0.01,3323,다다05a00a
202110,Texture Bakery(텍스처베이커리),제주시,노형동,제주시 동지역,간식,베이커리,0.38,0.92,0.02,0.33,0.04,0.52,-0.19,13968,다다05a00a
202110,홍홍분식,제주시,노형동,제주시 동지역,간식,분식,0.04,0.13,0,0,0,0.03,-0.03,8562,다다05a00a
202110,통큰아줌마순대,제주시,노형동,제주시 동지역,한식,순대,0.31,0.47,0,0.02,0.02,0.14,-0.07,10650,다다05a00a
202110,이인자뼈다귀해장국,제주시,노형동,제주시 동지역,한식,해장국,1.79,1.94,0.01,0.09,0.11,0.6,-0.21,14196,다다05a00a
202110,내고향해장국,제주시,노형동,제주시 동지역,한식,해장국,3.09,4.89,0.06,0.37,0.23,1.61,-0.76,16759,다다05a00a
202110,월랑동태명가,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.42,0.42,0,0.01,0.02,0.12,0.02,2044,다다05a00a
202110,노형막창고을,제주시,노형동,제주시 동지역,한식,막창,1.91,1.03,0.01,0.03,0.12,0.29,-0.12,12263,다다05a00a
202110,뉴제주,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.1,0.08,0.01,0.03,0.01,0.04,-0.01,6944,다다05a00a
202110,빵식이가만든검은보리빵,제주시,노형동,제주시 동지역,간식,베이커리,0.01,0.08,0,0.02,0,0.03,-0.03,8295,다다05a00a
202110,산과들비빔법,제주시,노형동,제주시 동지역,한식,가정식,0.56,0.82,0,0.04,0.04,0.25,0.27,254,다다05a00a
202110,술충전소,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.03,0.05,0,0.01,0,0.02,0,4667,다다05a00a
202110,와인치킨베리웰,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.66,0.66,0,0.03,0.04,0.2,-0.05,9807,다다05a00a
202110,가야성,제주시,노형동,제주시 동지역,한식,가정식,0.52,1.03,0,0.05,0.03,0.32,-0.14,12913,다다05a00a
202110,행복한집,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.22,0.13,0,0.01,0.01,0.04,0.01,2791,다다05a00a
202110,황금손해장국,제주시,노형동,제주시 동지역,한식,해장국,0.03,0.03,0,0.01,0,0.01,0,3545,다다05a00a
202110,친구,제주시,연동,제주시 동지역,한식,단품요리 전문,0.15,0.05,0,0,0.01,0.01,0.01,3188,다다05a00a
202110,땅땅치킨 노형점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.09,0.11,0,0.01,0.01,0.03,0.04,1460,다다05a00a
202110,배달삼겹당근돼지,제주시,노형동,제주시 동지역,한식,돼지고기,0.36,0.42,0.01,0.08,0.03,0.18,-0.11,12014,다다05a00a
202110,노형주점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.35,0.16,0,0,0.02,0.04,-0.03,8290,다다05a00a
202110,가야국수,제주시,노형동,제주시 동지역,한식,면류,0.2,0.32,0,0.02,0.01,0.1,-0.03,8487,다다05a00a
202110,술이 달아,제주시,노형동,제주시 동지역,한식,가정식,0.04,0.03,0,0.02,0.01,0.02,0.02,2374,다다05a00a
202110,미스터리고깃집,제주시,노형동,제주시 동지역,한식,단품요리 전문,0,0,0.01,0.01,0.01,0.01,-0.01,6737,다다05a00a
202110,빈대떡신사,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.39,0.05,0,0,0.02,0.01,0,5329,다다05a00a
202110,김삿갓도쉬어간주막,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.31,0.16,0,0,0.02,0.04,-0.03,8202,다다05a00a
202110,차돌집  노형점,제주시,노형동,제주시 동지역,한식,차돌,1.7,0.71,0.01,0.03,0.11,0.21,-0.08,10915,다다05a00a
202110,날래모슬포자리돔,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.12,0.08,0,0.01,0.01,0.03,0.04,1415,다다05a00a
202110,기차역,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.26,0.21,0,0.01,0.02,0.06,-0.03,8192,다다05a00a
202110,꾸브라꼬숯불두마리치킨신제주점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.61,0.84,0,0.03,0.04,0.25,-0.07,10718,다다05a00a
202110,발베니,제주시,노형동,제주시 동지역,한식,가정식,0.34,0.13,0,0,0.02,0.03,0,5295,다다05a00a
202110,토대력쉼팡점,제주시,노형동,제주시 동지역,주점및주류판매,꼬치구이,0.8,0.68,0.01,0.03,0.05,0.21,0.01,2695,다다05a00a
202110,별이네국수,제주시,노형동,제주시 동지역,한식,면류,0.41,0.32,0,0,0.02,0.08,-0.05,9584,다다05a00a
202110,오일장미옥이네,제주시,노형동,제주시 동지역,한식,가정식,0.43,0.45,0,0.02,0.03,0.13,-0.05,9647,다다05a00a
202110,꾼2,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.31,0.08,0,0,0.02,0.02,0,5766,다다05a00a
202110,만나고쪽갈비 제주노형점,제주시,노형동,제주시 동지역,한식,갈비,0.13,0.08,0.02,0.05,0.03,0.06,0.03,1880,다다05a00a
202110,우돈숯불,제주시,노형동,제주시 동지역,한식,고기,0.7,0.29,0.02,0.04,0.06,0.11,-0.01,6403,다다05a00a
202110,빨강코끼리,제주시,노형동,제주시 동지역,한식,가정식,0.53,0.66,0.03,0.17,0.06,0.32,-0.04,8712,다다05a00a
202110,규태네남녕점,제주시,노형동,제주시 동지역,한식,단품요리 전문,2.86,1.03,0.02,0.04,0.18,0.31,-0.18,13730,다다05a00a
202110,테스민,제주시,노형동,제주시 동지역,음료,커피,0.15,0.05,0,0.01,0.01,0.02,0,3540,다다05a00a
202110,몽마르지,제주시,연동,제주시 동지역,양식,양식,0.03,0.03,0,0,0,0.01,0,3551,다다05a00a
202110,돈까스군오므라이스양,제주시,노형동,제주시 동지역,한식,돈까스,0.15,0.26,0,0.04,0.01,0.1,0.01,3312,다다05a00a
202110,요거프레소제주연동점,제주시,연동,제주시 동지역,간식,커피,0.33,1.29,0,0.04,0.02,0.38,-0.08,11152,다다05a00a
202110,뚜레쥬르남녕점,제주시,연동,제주시 동지역,간식,베이커리,2.11,5.44,0.01,0.21,0.13,1.63,-0.64,16549,다다05a00a
202110,도로시,제주시,노형동,제주시 동지역,음료,커피,0.2,0.71,0,0.03,0.01,0.22,-0.02,7241,다다05a00a
202110,해심초,제주시,노형동,제주시 동지역,한식,가정식,0.26,0.34,0,0,0.01,0.09,-0.04,8806,다다05a00a
202110,남녕국수,제주시,노형동,제주시 동지역,한식,면류,0.53,1,0.02,0.09,0.05,0.34,-0.15,13234,다다05a00a
202110,생각할때,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.27,0.89,0,0.06,0.02,0.29,0.04,1384,다다05a00a
202110,커피베이노형점,제주시,노형동,제주시 동지역,음료,커피,0.35,1.89,0.01,0.08,0.03,0.57,-0.08,10836,다다05a00a
202110,노형그때그집,제주시,노형동,제주시 동지역,한식,가정식,2.17,1.42,0.17,0.54,0.29,0.83,-0.27,14920,다다05a00a
202110,60계치킨 제주노형점,제주시,노형동,제주시 동지역,패스트푸드,치킨,1.36,1.84,0.01,0.14,0.09,0.6,-0.25,14773,다다05a00a
202110,청춘쌀핫도그남녕점,제주시,노형동,제주시 동지역,간식,베이커리,0.22,0.89,0,0.03,0.01,0.27,0.01,2671,다다05a00a
202110,숯마니아,제주시,노형동,제주시 동지역,한식,가정식,0,0,0,0.03,0,0.02,-0.02,7620,다다05a00a
202110,스시황,제주시,노형동,제주시 동지역,아시아음식,일식,1.14,0.82,0.01,0.03,0.07,0.25,-0.12,12307,다다05a00a
202110,운학,제주시,노형동,제주시 동지역,한식,가정식,0.44,0.82,0.01,0.03,0.03,0.25,-0.08,10865,다다05a00a
202110,돌돌왕십리야채곱창,제주시,노형동,제주시 동지역,한식,곱창,0.21,0.32,0,0.02,0.01,0.1,-0.1,11898,다다05a00a
202110,노형포차,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.36,0.76,0.01,0.03,0.08,0.23,0.03,1869,다다05a00a
202110,노형삼다오리,제주시,노형동,제주시 동지역,한식,오리,0.97,0.34,0,0,0.05,0.09,0.01,2658,다다05a00a
202110,하나미,제주시,노형동,제주시 동지역,아시아음식,일식,2.61,1.74,0.02,0.08,0.16,0.53,-0.16,13445,다다05a00a
202110,파리바게뜨 노형점,제주시,연동,제주시 동지역,간식,베이커리,2.71,7.7,0.02,0.23,0.17,2.24,-0.59,16466,다다05a00a
202110,청오돼지들의세상,제주시,노형동,제주시 동지역,한식,돼지고기,0.69,0.16,0.01,0.01,0.05,0.05,0.01,3303,다다05a00a
202110,노형호수,제주시,노형동,제주시 동지역,한식,단품요리 전문,2.16,1.66,0.02,0.13,0.14,0.55,-0.09,11496,다다05a00a
202110,식빵이야기,제주시,연동,제주시 동지역,간식,베이커리,0.36,0.58,0,0,0.02,0.15,0.08,857,다다05a00a
202110,제주보리빵,제주시,노형동,제주시 동지역,간식,베이커리,1.17,1.66,0.02,0.08,0.08,0.51,-0.26,14840,다다05a00a
202110,피자클럽노형점,제주시,노형동,제주시 동지역,패스트푸드,피자,0.27,0.39,0,0.03,0.02,0.13,-0.05,9589,다다05a00a
202110,보통,제주시,연동,제주시 동지역,한식,단품요리 전문,0.05,0.11,0,0,0,0.03,0.06,1122,다다05a00a
202110,닭도리신사,제주시,노형동,제주시 동지역,간식,치킨,0.24,0.47,0.01,0.07,0.02,0.18,-0.06,9949,다다05a00a
202110,산과들비빔밥본점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.89,1.39,0.01,0.1,0.06,0.46,-0.46,16106,다다05a00a
202110,츄레리아,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.1,0.6,0,0.01,0.01,0.17,-0.02,7934,다다05a00a
202110,김서방네황금객주,제주시,노형동,제주시 동지역,아시아음식,일식,0.14,0.16,0.01,0.02,0.01,0.06,0.04,1486,다다05a00a
202110,놀부신제주점흥부찜닭공수간삼겹본능,제주시,노형동,제주시 동지역,간식,돼지고기,0.36,0.32,0.01,0.03,0.03,0.11,-0.02,7650,다다05a00a
202110,꼬메르치킨서중점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.04,0.05,0,0.01,0,0.02,-0.02,7541,다다05a00a
202110,플로리안인제주,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.32,0.39,0.01,0.06,0.03,0.15,-0.05,9435,다다05a00a
202110,돌삼집,제주시,노형동,제주시 동지역,한식,가정식,1.4,0.58,0,0.02,0.08,0.17,-0.09,11479,다다05a00a
202110,엄쟁이족발,제주시,노형동,제주시 동지역,한식,족발,0.2,0.21,0,0,0.01,0.06,-0.04,8808,다다05a00a
202110,사이통닭,제주시,연동,제주시 동지역,패스트푸드,치킨,0.71,0.84,0,0.03,0.04,0.25,0,3573,다다05a00a
202110,신양장어,제주시,노형동,제주시 동지역,한식,장어,0.36,0.11,0,0.01,0.02,0.03,0.01,2766,다다05a00a
202110,몬대이,제주시,노형동,제주시 동지역,양식,양식,0.41,1.81,0,0.06,0.02,0.53,0.04,1641,다다05a00a
202110,제주불고기,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.2,1.08,0.02,0.08,0.09,0.36,-0.16,13344,다다05a00a
202110,헝그리닭발포차,제주시,노형동,제주시 동지역,한식,치킨,1.25,1.16,0.01,0.05,0.08,0.35,-0.14,12860,다다05a00a
202110,제주돔베고기집,제주시,노형동,제주시 동지역,한식,단품요리 전문,3.06,1.58,0.45,1.41,0.61,1.59,-0.18,13879,다다05a00a
202110,봉수아피자,제주시,노형동,제주시 동지역,패스트푸드,피자,0.17,0.21,0,0.01,0.01,0.06,-0.02,7526,다다05a00a
202110,케이투엠,제주시,노형동,제주시 동지역,한식,가정식,0.11,0.03,0,0,0.01,0.01,-0.01,6718,다다05a00a
202110,조오타설렁탕,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.51,0.6,0.01,0.03,0.03,0.19,-0.1,11752,다다05a00a
202110,부산국제시장정순화국밥,제주시,노형동,제주시 동지역,한식,국밥,1.8,2.47,0.01,0.09,0.11,0.74,-0.39,15786,다다05a00a
202110,오는정,제주시,노형동,제주시 동지역,한식,가정식,0.01,0.05,0,0.01,0,0.02,0.13,573,다다05a00a
202110,베러댄버터,제주시,노형동,제주시 동지역,음료,커피,0.48,1.21,0,0.07,0.03,0.38,-0.13,12735,다다05a00a
202110,황금돼지등갈비,제주시,노형동,제주시 동지역,한식,갈비,0.04,0.03,0,0,0,0.01,0.01,3118,다다05a00a
202110,한마음떡집,제주시,노형동,제주시 동지역,간식,떡/한과,0.24,0.42,0,0.01,0.01,0.12,0.01,2748,다다05a00a
202110,도시어부,제주시,노형동,제주시 동지역,한식,가정식,1.47,0.74,0.07,0.18,0.15,0.34,-0.02,7886,다다05a00a
202110,포산해장국,제주시,노형동,제주시 동지역,한식,해장국,0.22,0.34,0.01,0.06,0.02,0.14,-0.11,12210,다다05a00a
202110,도야족발신제주점,제주시,노형동,제주시 동지역,한식,족발,0.23,0.19,0,0.03,0.02,0.07,-0.01,7088,다다05a00a
202110,명가진숯불갈비,제주시,노형동,제주시 동지역,한식,갈비,0.92,0.5,0.01,0.04,0.06,0.17,-0.08,11185,다다05a00a
202110,국밥어머니솜씨,제주시,노형동,제주시 동지역,한식,국밥,0.41,0.47,0,0.04,0.03,0.16,-0.03,8124,다다05a00a
202110,영희네만강촌,제주시,노형동,제주시 동지역,한식,가정식,0.17,0.13,0,0.02,0.01,0.05,0.03,1911,다다05a00a
202110,보리수,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.26,0.16,0,0,0.01,0.04,0,4991,다다05a00a
202110,친구랑수리랑,제주시,노형동,제주시 동지역,주점및주류판매,꼬치구이,0.32,0.13,0,0,0.02,0.03,-0.02,7376,다다05a00a
202110,스테이36,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.21,0.05,0,0,0.01,0.01,0.01,3245,다다05a00a
202110,디뷰,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.99,1.5,0.03,0.12,0.14,0.5,-0.5,16239,다나05a99a
202110,노형 봉개족탕 순대,제주시,노형동,제주시 동지역,한식,순대,0.91,1.45,0,0.03,0.05,0.41,-0.1,11630,다나05a99a
202110,주식회사에이프릴,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.68,1.5,0.01,0.16,0.05,0.53,-0.03,8690,다나05a99a
202110,오키나와,제주시,노형동,제주시 동지역,아시아음식,일식,5.72,2.16,0.15,0.18,0.46,0.72,-0.24,14601,다나05a99a
202110,임꺽정도시락,제주시,노형동,제주시 동지역,한식,도시락,0.25,0.47,0,0,0.01,0.13,-0.09,11418,다나05a99a
202110,양촌리마을,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.4,0.26,0,0.03,0.03,0.09,0.2,364,다나05a99a
202110,만리성,제주시,노형동,제주시 동지역,한식,가정식,1.06,1.23,0.01,0.07,0.07,0.39,0.15,458,다나05a99a
202110,에이바우트커피신제주점,제주시,노형동,제주시 동지역,음료,커피,0.89,5.92,0.02,0.85,0.07,2.28,-0.47,16114,다나05a99a
202110,스와니호프,제주시,노형동,제주시 동지역,주점및주류판매,맥주/요리주점,0.44,0.37,0.01,0.04,0.04,0.13,0,4173,다나05a99a
202110,혼디,제주시,노형동,제주시 동지역,한식,가정식,0.05,0.21,0,0.03,0,0.08,0.01,3367,다나05a99a
202110,광어공방,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.18,0.16,0.03,0.11,0.04,0.13,-0.06,10087,다나05a99a
202110,모앙,제주시,노형동,제주시 동지역,한식,단품요리 전문,2.11,4.18,0.03,0.36,0.15,1.41,-0.47,16118,다나05a99a
202110,마돈가제트,제주시,노형동,제주시 동지역,한식,돼지고기,0,0,0.04,0.13,0.04,0.1,-0.08,11027,다나05a99a
202110,엉클통김밥 노형점,제주시,노형동,제주시 동지역,간식,분식,0.47,1.37,0.02,0.3,0.05,0.62,-0.43,15981,다나05a99a
202110,더시크릿,제주시,노형동,제주시 동지역,한식,가정식,1.66,0.11,0.03,0.03,0.12,0.05,0,3808,다나05a99a
202110,큐브,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.31,0.24,0,0,0.02,0.06,-0.03,8305,다나05a99a
202110,피제이피자제주1호점,제주시,노형동,제주시 동지역,패스트푸드,피자,0.32,0.47,0,0.03,0.02,0.15,-0.04,8902,다나05a99a
202110,천장어제주점,제주시,노형동,제주시 동지역,한식,장어,3.72,1.34,0.03,0.07,0.23,0.41,-0.18,13713,다나05a99a
202110,누나네,제주시,노형동,제주시 동지역,한식,가정식,1.13,1.05,0.01,0.07,0.07,0.34,-0.17,13594,다나05a99a
202110,카페베네 제주롯데마트점,제주시,노형동,제주시 동지역,음료,커피,0.57,2.24,0.01,0.29,0.04,0.83,-0.13,12679,다나05a99a
202110,피자알볼로노형점,제주시,노형동,제주시 동지역,패스트푸드,피자,1.12,1.23,0.01,0.04,0.07,0.36,0.06,1157,다나05a99a
202110,이쁜이모네,제주시,노형동,제주시 동지역,한식,가정식,0.22,0.79,0,0.01,0.01,0.22,-0.01,7013,다나05a99a
202110,래원,제주시,노형동,제주시 동지역,아시아음식,중식,2.86,3.63,0.02,0.12,0.18,1.07,-0.08,11217,다나05a99a
202110,요리음식점현,제주시,노형동,제주시 동지역,한식,가정식,1.52,0.34,0.01,0.03,0.09,0.11,-0.04,8846,다나05a99a
202110,탐라도서관점빽다방,제주시,노형동,제주시 동지역,음료,커피,1.84,10.86,0.02,0.62,0.12,3.41,-1.12,17072,다나05a99a
202110,제이비키친,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.09,0.39,0,0.03,0.01,0.13,-0.12,12474,다나05a99a
202110,본가장수촌,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.95,1,0.04,0.11,0.15,0.36,0.36,175,다나05a99a
202110,고기가자,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.18,0.08,0.05,0.08,0.06,0.09,-0.03,8473,다나05a99a
202110,삼대국수회관노형점,제주시,노형동,제주시 동지역,한식,면류,3.56,6.31,0.11,0.83,0.3,2.37,-0.61,16501,다나05a99a
202110,흑돼지가있는풍경  노형점,제주시,노형동,제주시 동지역,한식,돼지고기,0.25,0.11,0.05,0.09,0.07,0.1,-0.02,7653,다나05a99a
202110,지유명차 제주노형점,제주시,노형동,제주시 동지역,음료,차,0.92,0.05,0,0.01,0.05,0.02,-0.02,7615,다나05a99a
202110,사리원,제주시,노형동,제주시 동지역,한식,중식,2.68,2.6,0.04,0.14,0.19,0.81,-0.09,11556,다나05a99a
202110,아베끄뚜아,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.03,0.11,0,0.04,0,0.06,0.03,1861,다나05a99a
202110,또오쿠당,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.11,0.21,0,0.03,0.01,0.08,-0.08,11079,다나05a99a
202110,영성반점,제주시,노형동,제주시 동지역,아시아음식,중식,1.15,1.53,0.01,0.07,0.07,0.46,-0.1,11910,다나05a99a
202110,주식회사 제이엠컴퍼니,제주시,노형동,제주시 동지역,한식,가정식,4.76,7.28,0.16,1.35,0.43,3.06,-0.25,14796,다나05a99a
202110,세숫대야냉면,제주시,노형동,제주시 동지역,한식,면류,0.02,0.03,0,0.01,0,0.01,0.08,874,다나05a99a
202110,하나더아이스크림할인점,제주시,노형동,제주시 동지역,간식,아이스크림/빙수,0.45,2.89,0,0.23,0.03,0.96,-0.1,11648,다나05a99a
202110,그라나다,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.1,0.63,0.03,0.1,0.09,0.25,-0.09,11380,다나05a99a
202110,국수나무노형점,제주시,노형동,제주시 동지역,한식,면류,1.14,2.79,0.02,0.2,0.08,0.91,-0.28,15091,다나05a99a
202110,제주초밥,제주시,노형동,제주시 동지역,아시아음식,일식,0.84,0.63,0.01,0.06,0.06,0.22,0.12,587,다나05a99a
202110,베이직,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.27,0.32,0,0.02,0.02,0.1,-0.03,8351,다나05a99a
202110,바로족발보쌈,제주시,노형동,제주시 동지역,한식,보쌈,6.94,4.07,0.1,0.33,0.49,1.36,-0.25,14742,다나05a99a
