ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202311,신전떡볶이 연동점,제주시,연동,제주시내,분식,분식,0.81000,1.94000,0.02000,0.17000,0.12000,0.82000,-0.18000,14155.00000,다다05a00a
202311,제주오감,제주시,이호동,제주시내,한식,가정식,0.50000,0.04000,0.10000,0.03000,0.16000,0.04000,-0.03000,10566.00000,다다03a01b
202311,제주몰래물밥상,제주시,도두동,제주시내,한식,단품요리 전문,0.38000,0.19000,0.34000,0.51000,0.38000,0.52000,0.29000,1383.00000,다다03b01b
202311,도두어부의밥상,제주시,도두동,제주시내,한식,가정식,0.86000,0.61000,0.27000,0.36000,0.37000,0.53000,0.23000,1811.00000,다다04a01b
202311,어군,제주시,노형동,제주시내,아시아음식,일식,0.85000,0.84000,0.02000,0.06000,0.13000,0.34000,-0.05000,11954.00000,다나04b99b
202311,화산양꼬치 3호점,제주시,노형동,제주시내,중식,중식,4.90000,2.09000,0.05000,0.04000,0.66000,0.75000,0.31000,1290.00000,다다04b00a
202311,소이재,제주시,노형동,제주시내,한식,단품요리 전문,0.31000,0.65000,0.01000,0.09000,0.05000,0.30000,0.11000,3591.00000,다다05a00a
202311,옥이김밥,제주시,노형동,제주시내,간식,분식,0.10000,0.25000,0.00000,0.03000,0.02000,0.11000,-0.01000,9093.00000,다다05a00a
202311,줄리브신제주점,제주시,연동,제주시내,양식,양식,0.61000,1.33000,0.04000,0.23000,0.12000,0.66000,-0.22000,14427.00000,다나05b98a
202311,다담찌개,제주시,연동,제주시내,한식,가정식,0.48000,0.46000,0.01000,0.03000,0.07000,0.18000,-0.10000,13196.00000,다다06a00a
202311,루프탑킹스,제주시,연동,제주시내,한식,단품요리 전문,0.24000,0.06000,0.01000,0.02000,0.04000,0.03000,0.00000,8224.00000,다나06a99b
202311,아이리스,제주시,연동,제주시내,한식,단품요리 전문,0.89000,0.11000,0.00000,0.00000,0.11000,0.04000,-0.01000,9479.00000,다나06a99a
202311,도리스,제주시,연동,제주시내,한식,단품요리 전문,0.74000,0.38000,0.23000,0.32000,0.32000,0.41000,0.13000,3062.00000,다다06a00a
202311,엠제이푸드제주,서귀포시,중문동,서귀포시내,한식,가정식,0.02000,0.03000,0.00000,0.00000,0.00000,0.01000,0.01000,7910.00000,다나00a72b
202311,진성루,제주시,외도동,제주시내,아시아음식,중식,0.09000,0.11000,0.00000,0.00000,0.01000,0.04000,-0.03000,10567.00000,다다00b00b
202311,육오구연탄구이,제주시,외도동,제주시내,한식,고기,1.70000,0.46000,0.03000,0.03000,0.24000,0.18000,-0.03000,10568.00000,다다01a00a
202311,카페이호동,제주시,이호동,제주시내,카페,커피,0.06000,0.15000,0.07000,0.58000,0.08000,0.57000,-0.01000,9043.00000,다다02b01a
202311,생돈우리,제주시,노형동,제주시내,한식,돼지고기,0.20000,0.08000,0.17000,0.10000,0.19000,0.12000,0.02000,6887.00000,다나03b99a
202311,와플대학제주노형월랑캠퍼스,제주시,노형동,제주시내,간식,베이커리,0.69000,2.82000,0.02000,0.26000,0.10000,1.19000,-0.06000,12302.00000,다다04b00a
202311,나니와,제주시,연동,제주시내,한식,가정식,3.13000,1.98000,0.34000,0.65000,0.72000,1.26000,0.04000,5865.00000,다나05b99b
202311,본죽앤비빔밥까페제주연동점,제주시,연동,제주시내,한식,죽,2.80000,5.37000,0.04000,0.25000,0.39000,2.04000,-0.24000,14483.00000,다나06a99a
202311,짝치즈등갈비,제주시,연동,제주시내,한식,갈비,0.00000,0.00000,0.00000,0.01000,0.00000,0.01000,0.03000,6494.00000,다나06a99b
202311,꼬신김밥신제주점,제주시,연동,제주시내,간식,분식,0.28000,1.02000,0.00000,0.03000,0.04000,0.37000,0.00000,8225.00000,다나07a99b
202311,정실국수,제주시,오라동,제주시내,한식,면류,0.42000,0.88000,0.01000,0.04000,0.06000,0.34000,0.07000,4936.00000,다나08a97b
202311,막창꾸우맨,서귀포시,대륜동,서귀포시내,한식,막창,0.57000,0.30000,0.03000,0.04000,0.10000,0.14000,-0.09000,13042.00000,다나07b73b
202311,용담스트릿,제주시,용담1동,제주시내,한식,단품요리 전문,0.35000,0.23000,0.02000,0.03000,0.06000,0.10000,0.04000,5955.00000,다다08a01b
202311,원조한라산갈비,서귀포시,대천동,서귀포시내,한식,갈비,1.70000,0.76000,0.10000,0.09000,0.31000,0.34000,-0.03000,11003.00000,다나07a74a
202311,24시뼈다귀탕 신서귀포점,서귀포시,대천동,서귀포시내,한식,해장국,9.44000,8.91000,0.52000,1.43000,1.68000,4.31000,-0.36000,14823.00000,다나07b74a
202311,명인장어통일,제주시,삼도1동,제주시내,한식,장어,0.00000,0.00000,0.01000,0.01000,0.01000,0.01000,0.03000,6495.00000,다다08b01a
202311,처갓집양념치킨도남시청점,제주시,이도2동,제주시내,패스트푸드,치킨,0.60000,0.76000,0.01000,0.04000,0.08000,0.30000,0.03000,6332.00000,다다09a00b
202311,오렌지꼬치구이삼도점,제주시,삼도2동,제주시내,주점및주류판매,꼬치구이,0.41000,0.34000,0.01000,0.03000,0.06000,0.14000,0.04000,6222.00000,다다09a02a
202311,텅꼬치구이도남점,제주시,삼도1동,제주시내,주점및주류판매,꼬치구이,0.40000,0.38000,0.00000,0.01000,0.05000,0.14000,0.05000,5698.00000,다다09a01a
202311,카페베네 이도일동점,제주시,이도1동,제주시내,음료,커피,0.45000,1.48000,0.00000,0.06000,0.06000,0.56000,0.19000,2249.00000,다다09a02a
202311,대명식당,제주시,이도2동,제주시내,한식,가정식,0.94000,0.30000,0.00000,0.00000,0.12000,0.10000,0.01000,7951.00000,다다09b00b
202311,하나로식당,제주시,건입동,제주시내,한식,단품요리 전문,1.84000,2.67000,0.06000,0.29000,0.28000,1.16000,-0.32000,14755.00000,다다10a03a
202311,세남매,제주시,일도2동,제주시내,한식,단품요리 전문,0.07000,0.34000,0.00000,0.00000,0.01000,0.12000,-0.07000,12392.00000,다다10a02a
202311,파생,제주시,이도2동,제주시내,한식,단품요리 전문,0.13000,0.46000,0.00000,0.00000,0.02000,0.16000,-0.16000,14023.00000,다다10a01a
202311,아이스크림스토리 제주코아루점,제주시,일도2동,제주시내,간식,아이스크림/빙수,0.05000,0.42000,0.00000,0.06000,0.01000,0.20000,-0.20000,14310.00000,다다10b02b
202311,옛날그집인화점,제주시,일도2동,제주시내,한식,가정식,0.42000,0.34000,0.00000,0.00000,0.05000,0.12000,0.09000,4094.00000,다다10b02b
202311,남가네만복해장국,제주시,일도2동,제주시내,한식,해장국,1.18000,1.52000,0.00000,0.03000,0.15000,0.54000,-0.11000,13474.00000,다다10b02b
202311,가장맛있는족발이도점,제주시,아라동,제주시내,한식,족발,2.12000,1.75000,0.03000,0.04000,0.30000,0.63000,-0.29000,14676.00000,다다11a00a
202311,컬쳐드인더랩,제주시,아라동,제주시내,양식,양식,4.69000,3.12000,0.01000,0.03000,0.59000,1.09000,0.15000,2850.00000,다다11a00a
202311,제주장수가든,서귀포시,대천동,서귀포시내,한식,고기,0.23000,0.46000,0.00000,0.04000,0.03000,0.19000,0.06000,5108.00000,다나05b73b
202311,돔베보이  중문점,서귀포시,대천동,서귀포시내,한식,가정식,0.55000,0.47000,0.02000,0.05000,0.09000,0.21000,0.04000,5956.00000,다나07a73b
202311,남호식당,서귀포시,대천동,서귀포시내,한식,가정식,4.58000,1.87000,0.29000,0.36000,0.86000,0.96000,-0.01000,9610.00000,다나07a73b
202311,스시오하요,제주시,용담2동,제주시내,아시아음식,일식,0.14000,0.11000,0.01000,0.04000,0.03000,0.08000,-0.07000,12438.00000,다다08a02b
202311,섬지코지올래맛집,서귀포시,대륜동,서귀포시내,한식,가정식,0.05000,0.04000,0.08000,0.07000,0.08000,0.08000,0.05000,5512.00000,다나08a74a
202311,뭉치소주방,제주시,이도1동,제주시내,한식,주류,0.14000,0.23000,0.00000,0.00000,0.02000,0.08000,-0.04000,11264.00000,다다09a02a
202311,친구사이포차,제주시,이도1동,제주시내,한식,단품요리 전문,0.26000,0.12000,0.00000,0.01000,0.03000,0.05000,0.00000,8226.00000,다다09b01b
202311,글램바,제주시,연동,제주시내,한식,단품요리 전문,3.83000,0.38000,0.41000,0.06000,0.88000,0.18000,0.01000,7545.00000,다나06a99b
202311,원더샌드위치연동점,제주시,연동,제주시내,간식,샌드위치/토스트,0.00000,0.00000,0.00000,0.01000,0.00000,0.01000,0.04000,6119.00000,다다06b00a
202311,포베이서귀포신시가지점,서귀포시,대천동,서귀포시내,아시아음식,동남아/인도음식,3.54000,4.27000,0.08000,0.29000,0.52000,1.71000,0.22000,1903.00000,다나07a73b
202311,삼성식당,제주시,용담1동,제주시내,한식,가정식,1.23000,0.91000,0.08000,0.22000,0.23000,0.50000,0.05000,5386.00000,다다08b02b
202311,보성이네전,제주시,삼도2동,제주시내,한식,단품요리 전문,0.10000,0.19000,0.00000,0.00000,0.01000,0.06000,-0.05000,11730.00000,다다09a02a
202311,파스쿠찌 제주종합청사점,제주시,이도2동,제주시내,카페,커피,1.84000,4.72000,0.02000,0.16000,0.25000,1.75000,-0.15000,13876.00000,다다09a00a
202311,아궁이연탄집,제주시,삼도1동,제주시내,한식,고기,0.90000,0.34000,0.20000,0.29000,0.30000,0.38000,0.08000,4336.00000,다다09a01a
202311,컵독스커피제주1호점,제주시,이도2동,제주시내,음료,커피,0.62000,0.57000,0.02000,0.01000,0.10000,0.21000,0.14000,2995.00000,다다09b00b
202311,승주편의분식,제주시,이도1동,제주시내,간식,분식,0.22000,0.80000,0.01000,0.10000,0.04000,0.36000,-0.11000,13344.00000,다다09b01a
202311,새우동,제주시,이도2동,제주시내,아시아음식,우동,1.10000,1.68000,0.02000,0.09000,0.15000,0.65000,-0.14000,13792.00000,다다09b01a
202311,만평해장국,제주시,일도2동,제주시내,한식,해장국,0.11000,0.19000,0.00000,0.02000,0.02000,0.08000,-0.02000,10182.00000,다다10a02b
202311,금보,제주시,건입동,제주시내,일식.회,회,1.45000,0.30000,0.27000,0.25000,0.45000,0.32000,-0.02000,10325.00000,다다09b03a
202311,꽃마름 제주이도점,제주시,아라동,제주시내,일식.회,일식,2.48000,1.52000,0.04000,0.07000,0.34000,0.58000,-0.08000,12650.00000,다다11a00a
202311,다빈장이도정,제주시,이도2동,제주시내,한식,가정식,0.31000,0.19000,0.01000,0.01000,0.04000,0.08000,-0.07000,12439.00000,다다11a00b
202311,더 스테이블(The STABLE),제주시,아라동,제주시내,한식,단품요리 전문,0.84000,1.45000,0.04000,0.25000,0.14000,0.71000,0.05000,5387.00000,다나11a98b
202311,브라운아라점,제주시,아라동,제주시내,한식,단품요리 전문,0.11000,0.42000,0.01000,0.06000,0.02000,0.19000,0.16000,2626.00000,다나11b98b
202311,투썸플레이스 제주아라점,제주시,아라동,제주시내,음료,커피,2.27000,6.93000,0.04000,0.39000,0.32000,2.70000,-0.01000,9869.00000,다나11b98a
202311,달이피면지는곳,제주시,아라동,제주시내,한식,단품요리 전문,0.24000,0.53000,0.00000,0.00000,0.03000,0.18000,-0.02000,9930.00000,다나11b98a
202311,정희네해물탕,서귀포시,천지동,서귀포시내,한식,해물탕,0.23000,0.08000,0.44000,0.69000,0.46000,0.65000,0.06000,5346.00000,다나12a73a
202311,동완식당,서귀포시,천지동,서귀포시내,한식,가정식,0.17000,0.30000,0.03000,0.16000,0.05000,0.25000,0.00000,8227.00000,다나12b73b
202311,맛나하우스,제주시,화북동,제주시내,한식,가정식,1.37000,0.08000,0.00000,0.00000,0.17000,0.03000,-0.03000,10569.00000,다다12b03a
202311,고려반점,서귀포시,중앙동,서귀포시내,아시아음식,중식,0.41000,0.80000,0.03000,0.12000,0.08000,0.38000,0.02000,6888.00000,다나13a73b
202311,옥탑제이,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,2.23000,0.42000,0.01000,0.01000,0.29000,0.16000,-0.07000,12440.00000,다나13a73b
202311,김밥이있는소정,서귀포시,동홍동,서귀포시내,간식,분식,0.18000,0.61000,0.00000,0.01000,0.03000,0.22000,0.04000,5957.00000,다나13b74b
202311,똥그리 커피앤디저트,제주시,삼양동,제주시내,한식,커피,0.50000,1.26000,0.00000,0.00000,0.06000,0.43000,-0.09000,12921.00000,다다14b03a
202311,호루의 한끼,서귀포시,영천동,서귀포시내,한식,단품요리 전문,0.56000,0.42000,0.07000,0.17000,0.14000,0.30000,0.15000,2723.00000,다나14b76b
202311,녹산원,서귀포시,영천동,서귀포시내,한식,가정식,0.12000,0.11000,0.00000,0.00000,0.02000,0.04000,-0.03000,10570.00000,다나14b75b
202311,투다리삼양점,제주시,삼양동,제주시내,주점및주류판매,꼬치구이,1.68000,1.26000,0.03000,0.07000,0.24000,0.49000,0.01000,7546.00000,다다15a03b
202311,미래부페장식,서귀포시,영천동,서귀포시내,한식,뷔페,5.86000,10.47000,0.16000,0.95000,0.89000,4.41000,-0.30000,14694.00000,다나14b75b
202311,오만과자점,제주시,삼양동,제주시내,간식,베이커리,0.02000,0.07000,0.00000,0.02000,0.00000,0.04000,-0.04000,11265.00000,다다15a04a
202311,주식회사 아이엔케이,제주시,삼양동,제주시내,한식,단품요리 전문,0.00000,0.00000,0.11000,0.06000,0.11000,0.05000,-0.01000,9480.00000,다다15a04b
202311,백주산보,서귀포시,송산동,서귀포시내,한식,단품요리 전문,0.02000,0.08000,0.01000,0.12000,0.01000,0.13000,-0.07000,12441.00000,다나15b72b
202311,하선당 돈가스,제주시,이도2동,제주시내,한식,돈까스,0.60000,0.04000,0.00000,0.00000,0.08000,0.01000,-0.01000,9240.00000,다다10b00b
202311,타이웍,제주시,아라동,제주시내,기타,기타세계요리,3.87000,4.72000,0.06000,0.23000,0.54000,1.81000,0.27000,1504.00000,다다11a00a
202311,김복남맥주제주아라점,제주시,아라동,제주시내,주점및주류판매,맥주/요리주점,1.67000,1.33000,0.05000,0.09000,0.26000,0.53000,0.08000,4561.00000,다나11a98a
202311,코너스윗,제주시,이도2동,제주시내,한식,단품요리 전문,0.05000,0.09000,0.00000,0.00000,0.01000,0.03000,-0.03000,10571.00000,다다11b00b
202311,뛰니뛰니,제주시,이도2동,제주시내,한식,단품요리 전문,0.13000,0.53000,0.00000,0.00000,0.02000,0.18000,-0.10000,13197.00000,다다11b00b
202311,애플웨딩식당,서귀포시,서홍동,서귀포시내,부페,뷔페,11.13000,0.04000,0.00000,0.00000,1.39000,0.01000,0.00000,8228.00000,다나11a74a
202311,땅스부대찌개서귀포점,서귀포시,서홍동,서귀포시내,한식,부대찌개,0.83000,2.06000,0.01000,0.07000,0.11000,0.76000,-0.21000,14343.00000,다나12a74a
202311,맵 수다 제대점,제주시,아라동,제주시내,한식,가정식,0.33000,0.53000,0.02000,0.07000,0.06000,0.25000,0.06000,5109.00000,다나12b96b
202311,황금올래길,서귀포시,중앙동,서귀포시내,한식,가정식,0.04000,0.08000,0.00000,0.04000,0.01000,0.06000,0.10000,3796.00000,다나12b73a
202311,착한튀김,제주시,화북동,제주시내,간식,분식,0.57000,1.75000,0.02000,0.12000,0.09000,0.70000,0.15000,2724.00000,다다13a03b
202311,땡겨불닭,서귀포시,중앙동,서귀포시내,한식,치킨,0.10000,0.11000,0.02000,0.06000,0.03000,0.09000,0.01000,7547.00000,다나12b73a
202311,맛있는식사,제주시,화북동,제주시내,한식,가정식,0.01000,0.01000,0.00000,0.01000,0.00000,0.01000,0.00000,8229.00000,다다14a03a
202311,꿀돼지,제주시,삼양동,제주시내,양식,돼지고기,2.03000,0.95000,0.06000,0.06000,0.31000,0.38000,-0.03000,11004.00000,다다14b03a
202311,상봉식당횟집,제주시,삼양동,제주시내,일식.회,회,0.09000,0.11000,0.00000,0.00000,0.01000,0.04000,0.00000,8230.00000,다다14b03b
202311,호로록얌얌,제주시,삼양동,제주시내,한식,단품요리 전문,0.02000,0.14000,0.00000,0.01000,0.00000,0.05000,-0.03000,10964.00000,다다15a03a
202311,컴포즈커피토평점,서귀포시,영천동,서귀포시내,음료,커피,1.02000,7.27000,0.05000,0.97000,0.18000,3.34000,0.69000,416.00000,다나15a75b
202311,황제닭반마리칼국수,제주시,이도2동,제주시내,한식,면류,0.19000,0.25000,0.03000,0.08000,0.05000,0.16000,-0.06000,12060.00000,다다10b00b
202311,오늘한잔,제주시,건입동,제주시내,한식,단품요리 전문,0.06000,0.04000,0.00000,0.00000,0.01000,0.01000,0.04000,6120.00000,다다10b02b
202311,동춘돌곱창,제주시,일도2동,제주시내,한식,곱창,1.66000,0.72000,0.02000,0.03000,0.22000,0.27000,0.03000,6807.00000,다다10b02a
202311,(주)피자알볼로 제주점,제주시,이도2동,제주시내,패스트푸드,피자,1.43000,1.22000,0.00000,0.00000,0.18000,0.41000,-0.02000,9885.00000,다다10b00a
202311,탕탕이,제주시,일도2동,제주시내,한식,가정식,0.73000,0.30000,0.00000,0.00000,0.09000,0.10000,0.08000,4481.00000,다다10b01b
202311,잇바이탭일도점,제주시,일도2동,제주시내,한식,단품요리 전문,1.08000,0.40000,0.00000,0.01000,0.14000,0.15000,-0.04000,11203.00000,다다10b01b
202311,일또,제주시,이도2동,제주시내,한식,단품요리 전문,0.18000,0.11000,0.00000,0.00000,0.02000,0.04000,-0.03000,10572.00000,다다11a01b
202311,세컨드하우스,제주시,아라동,제주시내,한식,단품요리 전문,0.09000,0.30000,0.00000,0.04000,0.01000,0.14000,-0.05000,11905.00000,다나11b98a
202311,놀멍쉬멍고르멍,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.17000,0.42000,0.01000,0.06000,0.03000,0.19000,0.12000,3347.00000,다나12a75a
202311,고기강요,서귀포시,정방동,서귀포시내,한식,단품요리 전문,0.25000,0.07000,0.04000,0.03000,0.07000,0.05000,-0.02000,10183.00000,다나12a73a
202311,세숫대야냉면,서귀포시,천지동,서귀포시내,한식,면류,1.00000,1.22000,0.05000,0.16000,0.17000,0.56000,-0.07000,12605.00000,다나12b73b
202311,중섭의 집,서귀포시,정방동,서귀포시내,음료,커피,0.02000,0.04000,0.01000,0.07000,0.02000,0.08000,0.11000,3572.00000,다나12b73a
202311,돼지궁뎅이,서귀포시,천지동,서귀포시내,한식,돼지고기,1.68000,0.95000,0.05000,0.07000,0.26000,0.39000,-0.15000,13926.00000,다나12b73a
202311,오또도넛올레서귀점,서귀포시,송산동,서귀포시내,음료,도너츠,0.46000,0.95000,0.05000,0.52000,0.11000,0.79000,-0.04000,11509.00000,다나12b72b
202311,낙지육회제주탕탕이,제주시,화북동,제주시내,한식,낙지,0.22000,0.08000,0.01000,0.01000,0.04000,0.04000,0.00000,8231.00000,다다13a03b
202311,빵장수단팥빵 제주삼화점,제주시,삼양동,제주시내,간식,베이커리,1.70000,4.04000,0.02000,0.14000,0.23000,1.50000,-0.10000,13301.00000,다다14b03a
202311,세검정갈비,제주시,봉개동,제주시내,한식,갈비,0.84000,0.35000,0.00000,0.00000,0.11000,0.12000,-0.12000,13509.00000,다나16a99b
202311,제주그때그집 중문점,서귀포시,예래동,서귀포시내,한식,가정식,0.76000,0.91000,0.52000,0.65000,0.60000,0.89000,0.25000,1697.00000,나나96b75a
202311,국군복지단서귀포호텔식당,서귀포시,예래동,서귀포시내,한식,가정식,0.00000,0.00000,0.03000,0.05000,0.03000,0.04000,-0.04000,11266.00000,나나97a76a
202311,제주오성,서귀포시,예래동,서귀포시내,한식,가정식,0.73000,0.42000,3.50000,5.44000,3.47000,5.01000,0.10000,3734.00000,나나98b74a
202311,나루터,서귀포시,중문동,서귀포시내,한식,가정식,0.00000,0.00000,0.01000,0.01000,0.01000,0.01000,0.02000,7249.00000,나나99b73b
202311,명동춘천닭갈비5호점,제주시,외도동,제주시내,한식,갈비,0.42000,0.36000,0.00000,0.01000,0.06000,0.13000,0.04000,5958.00000,다나00b99b
202311,부가네얼큰이이호점,제주시,이호동,제주시내,한식,가정식,0.78000,0.49000,0.01000,0.03000,0.11000,0.19000,0.07000,4679.00000,다다03b00b
202311,휘당,제주시,화북동,제주시내,간식,베이커리,0.42000,0.65000,0.00000,0.04000,0.06000,0.26000,-0.06000,12061.00000,다다13b02b
202311,횟집바다목장,서귀포시,예래동,서귀포시내,한식,회,0.25000,0.15000,0.17000,0.17000,0.20000,0.21000,0.09000,4095.00000,나나96a72a
202311,쿰다펍,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.50000,0.99000,0.45000,1.97000,0.50000,2.10000,-2.10000,15155.00000,다나00a74a
202311,하이밀베이커리,제주시,외도동,제주시내,간식,베이커리,0.37000,0.91000,0.00000,0.04000,0.05000,0.35000,0.20000,2067.00000,다다00b00a
202311,바치,제주시,외도동,제주시내,한식,단품요리 전문,0.05000,0.23000,0.01000,0.06000,0.01000,0.13000,-0.08000,12738.00000,다다00b00b
202311,궁중오메기떡,제주시,노형동,제주시내,간식,떡/한과,0.78000,0.61000,0.42000,0.85000,0.50000,0.97000,0.20000,2122.00000,다나04b99b
202311,탐나는전,제주시,노형동,제주시내,한식,단품요리 전문,0.26000,0.15000,0.00000,0.00000,0.03000,0.05000,-0.05000,11776.00000,다다04b00b
202311,올띠 남녕점,제주시,노형동,제주시내,한식,가정식,0.47000,0.38000,0.00000,0.00000,0.06000,0.13000,-0.13000,13663.00000,다다05a00a
202311,문워크,제주시,연동,제주시내,한식,단품요리 전문,0.10000,0.11000,0.02000,0.03000,0.04000,0.06000,-0.02000,10021.00000,다다06a00a
202311,멕시카나치킨연동점,제주시,연동,제주시내,패스트푸드,치킨,0.18000,0.21000,0.01000,0.02000,0.03000,0.08000,0.05000,5513.00000,다나06a99b
202311,맥도날드 제주공항DT점,제주시,용담2동,제주시내,양식,양식,0.07000,0.11000,0.00000,0.01000,0.01000,0.05000,-0.01000,9481.00000,다다06a00b
202311,문세끼,제주시,용담2동,제주시내,한식,가정식,0.71000,0.88000,0.02000,0.12000,0.10000,0.40000,-0.02000,10326.00000,다다07a02b
202311,이어도횟집,제주시,용담2동,제주시내,한식,회,0.64000,0.19000,0.12000,0.06000,0.20000,0.12000,-0.03000,10573.00000,다다07b03a
202311,이학일식,제주시,삼도1동,제주시내,일식.회,일식,0.84000,0.30000,0.02000,0.03000,0.12000,0.13000,-0.03000,10574.00000,다다08b02a
202311,중앙닭집,제주시,이도1동,제주시내,한식,치킨,0.26000,0.27000,0.00000,0.01000,0.04000,0.10000,0.00000,8232.00000,다다09b01b
202311,메가엠지씨커피제주일주서로점,제주시,외도동,제주시내,음료,커피,1.36000,10.78000,0.11000,2.26000,0.27000,5.68000,0.95000,223.00000,다다00a00b
202311,빽다방제주평화로에스케이점,제주시,노형동,제주시내,음료,커피,2.66000,17.75000,0.12000,2.21000,0.45000,8.01000,1.03000,199.00000,다나03a97b
202311,그라나다,제주시,이호동,제주시내,카페,커피,0.26000,0.38000,0.14000,0.81000,0.16000,0.85000,0.18000,2290.00000,다다03b01a
202311,제주갈치피싱,제주시,도두동,제주시내,한식,단품요리 전문,0.26000,0.15000,0.34000,0.59000,0.36000,0.58000,0.03000,6333.00000,다다03b01b
202311,타임바이어,제주시,노형동,제주시내,음료,커피,0.02000,0.08000,0.00000,0.00000,0.00000,0.03000,0.05000,5514.00000,다나04a99a
202311,카페느슨,서귀포시,대천동,서귀포시내,음료,커피,0.10000,0.46000,0.08000,0.38000,0.09000,0.49000,0.27000,1505.00000,다나04b75a
202311,오토김밥 제주점,제주시,노형동,제주시내,간식,분식,0.51000,0.88000,0.02000,0.13000,0.08000,0.41000,0.03000,6334.00000,다다05a00a
202311,청일반점,제주시,노형동,제주시내,중식,중식,0.00000,0.00000,0.00000,0.01000,0.00000,0.01000,-0.01000,9241.00000,다다05a00a
202311,제라진감자탕,제주시,노형동,제주시내,한식,감자탕,0.04000,0.08000,0.00000,0.01000,0.01000,0.04000,0.42000,870.00000,다다05a00a
202311,전포여관제주노형점,제주시,노형동,제주시내,주점및주류판매,맥주/요리주점,1.38000,1.03000,0.16000,0.25000,0.33000,0.57000,-0.34000,14793.00000,다나05b99b
202311,춘천명동닭갈비 중문점,서귀포시,중문동,서귀포시내,한식,갈비,2.79000,2.09000,0.12000,0.26000,0.47000,0.94000,-0.06000,12019.00000,나나99b73b
202311,뚜레쥬르 제주외도점,제주시,외도동,제주시내,베이커리.디저트,베이커리,5.35000,11.20000,0.03000,0.36000,0.70000,4.13000,0.62000,503.00000,다나00b99b
202311,한강식당,제주시,외도동,제주시내,한식,가정식,0.26000,0.38000,0.01000,0.04000,0.04000,0.17000,0.02000,7355.00000,다다01b00b
202311,순옥이네명가,제주시,도두동,제주시내,한식,가정식,1.85000,1.68000,1.84000,3.34000,2.01000,3.56000,0.95000,227.00000,다다03b02a
202311,흑돈시범이네,제주시,노형동,제주시내,한식,돼지고기,1.68000,1.33000,0.05000,0.12000,0.26000,0.56000,0.02000,7506.00000,다나04a99b
202311,더빵,제주시,노형동,제주시내,간식,베이커리,0.22000,0.57000,0.01000,0.07000,0.03000,0.26000,-0.06000,12062.00000,다나04b99b
202311,베이커리 지베,제주시,노형동,제주시내,한식,베이커리,0.45000,1.52000,0.00000,0.00000,0.06000,0.52000,0.27000,1506.00000,다나04b99b
202311,황금돼지등갈비,제주시,노형동,제주시내,한식,갈비,1.88000,0.80000,0.09000,0.10000,0.32000,0.36000,-0.25000,14534.00000,다다05a00a
202311,영성반점,제주시,노형동,제주시내,아시아음식,중식,2.29000,2.32000,0.03000,0.07000,0.32000,0.85000,-0.24000,14484.00000,다나05a99a
202311,고니노형점,제주시,노형동,제주시내,한식,단품요리 전문,0.42000,0.76000,0.01000,0.06000,0.06000,0.31000,0.02000,6889.00000,다나05a99b
202311,맛있는집밥,제주시,노형동,제주시내,한식,가정식,0.76000,0.84000,0.02000,0.09000,0.12000,0.36000,-0.26000,14579.00000,다나05a99b
202311,고불집,제주시,도두동,제주시내,한식,단품요리 전문,0.33000,0.34000,0.03000,0.13000,0.08000,0.23000,0.08000,4482.00000,다다06a01b
202311,어진횟집,제주시,연동,제주시내,한식,회,0.23000,0.07000,0.00000,0.00000,0.03000,0.02000,0.00000,8233.00000,다다05b00b
202311,아르보,제주시,연동,제주시내,한식,단품요리 전문,1.14000,0.10000,0.02000,0.03000,0.16000,0.06000,-0.03000,10575.00000,다나06a99b
202311,청산에 살자,제주시,연동,제주시내,한식,단품요리 전문,0.34000,0.23000,0.14000,0.14000,0.18000,0.21000,-0.08000,12687.00000,다다06a00a
202311,만부정,제주시,연동,제주시내,한식,가정식,6.36000,1.07000,0.28000,0.17000,1.06000,0.52000,0.13000,3092.00000,다나06a99b
202311,사광,제주시,연동,제주시내,한식,가정식,0.62000,0.91000,0.03000,0.10000,0.11000,0.40000,0.10000,3903.00000,다나06a99a
202311,대관령,제주시,연동,제주시내,한식,가정식,2.43000,0.84000,0.18000,0.25000,0.48000,0.50000,-0.04000,11131.00000,다나06a99b
202311,이화닭발1979,제주시,연동,제주시내,한식,가정식,1.31000,0.80000,0.09000,0.17000,0.25000,0.43000,-0.20000,14303.00000,다다06a00a
202311,장춘육당,제주시,연동,제주시내,한식,가정식,3.57000,0.84000,0.05000,0.04000,0.49000,0.32000,0.08000,4337.00000,다다06a00a
202311,봉주르마담,서귀포시,대천동,서귀포시내,간식,베이커리,3.77000,7.88000,0.18000,1.20000,0.65000,3.75000,0.06000,4981.00000,다나07a73b
202311,천하갈비,제주시,삼도2동,제주시내,한식,갈비,0.31000,0.12000,0.01000,0.02000,0.05000,0.06000,-0.02000,10022.00000,다다08b02b
