ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202202,종스브레드,제주시,삼도2동,제주시 동지역,간식,베이커리,0.61,1.67,0,0.12,0.03,0.7,0.15,813,다다09a02a
202202,전농로일공일,제주시,삼도2동,제주시 동지역,음료,커피,0.84,1.96,0,0.12,0.04,0.8,0.03,4165,다다09a01b
202202,미친주면소,제주시,삼도2동,제주시 동지역,아시아음식,일식,0.8,0.06,0.05,0.1,0.08,0.12,-0.05,9206,다다09a03a
202202,바다잔치,제주시,삼도2동,제주시 동지역,한식,가정식,0.07,0.03,0.04,0.1,0.04,0.11,0.03,3770,다다08b03a
202202,태양상회,제주시,삼도2동,제주시 동지역,한식,가정식,0.24,0.16,0.03,0.1,0.04,0.15,-0.02,7287,다다09a03a
202202,미풍정식당,제주시,삼도2동,제주시 동지역,한식,가정식,0.38,0.59,0.02,0.1,0.04,0.3,0.14,918,다다09a02b
202202,향연식당,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.13,0.06,0.01,0.1,0.01,0.12,-0.05,9207,다다09a02a
202202,혼바띠국수,제주시,삼도2동,제주시 동지역,한식,면류,0.36,0.59,0.01,0.1,0.03,0.3,-0.3,13280,다다09a03a
202202,정직한통닭삼도점,제주시,삼도2동,제주시 동지역,패스트푸드,치킨,0.15,0.16,0.01,0.1,0.01,0.15,0.16,765,다다09a02b
202202,시나브로,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.03,0.06,0,0.1,0,0.12,-0.09,10876,다다09a02a
202202,명단,제주시,삼도2동,제주시 동지역,한식,가정식,0.54,0.13,0.03,0.09,0.05,0.13,-0.04,8900,다다09a01b
202202,정직한통닭중앙점,제주시,삼도2동,제주시 동지역,패스트푸드,치킨,0.18,0.2,0.01,0.09,0.02,0.15,0.02,4272,다다09a02b
202202,제주주민센터,제주시,삼도2동,제주시 동지역,한식,가정식,0.06,0.1,0.01,0.09,0.01,0.12,0.13,1065,다다08b02b
202202,곤지암,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.18,0.26,0.01,0.09,0.02,0.18,-0.05,9208,다다09a02b
202202,커피나무,제주시,삼도2동,제주시 동지역,음료,커피,0.1,0.2,0,0.09,0.01,0.15,0.06,2584,다다09a02b
202202,이서림,제주시,삼도2동,제주시 동지역,한식,가정식,0.91,0.36,0.03,0.08,0.07,0.2,-0.01,6993,다다09a02a
202202,석촌,제주시,삼도2동,제주시 동지역,한식,가정식,0.05,0.16,0.02,0.08,0.02,0.13,0.04,3304,다다09a03a
202202,남문숯불바베큐앤치킨본점,제주시,삼도2동,제주시 동지역,패스트푸드,치킨,2.19,1.7,0.01,0.08,0.11,0.67,0.02,4771,다다09a02a
202202,부가네얼큰이본점,제주시,삼도2동,제주시 동지역,한식,가정식,1.05,0.88,0.01,0.08,0.06,0.38,0.19,579,다다09a02b
202202,왕왕순대국밥몸국,제주시,삼도2동,제주시 동지역,한식,국밥,0.13,0.2,0.01,0.08,0.01,0.14,-0.05,9450,다다09a02b
202202,얄랑,제주시,삼도2동,제주시 동지역,양식,양식,0.05,0.16,0,0.08,0,0.13,-0.1,11166,다다08b03a
202202,옵데강숯불갈비2호점,제주시,삼도2동,제주시 동지역,한식,갈비,1.24,0.36,0.11,0.06,0.17,0.19,0,5862,다다08b03a
202202,돌고망,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0,0,0.01,0.06,0.01,0.06,0,5863,다다08b02b
202202,베리웰탑동점,제주시,삼도2동,제주시 동지역,한식,가정식,0,0,0,0.06,0,0.06,-0.01,6460,다다09a03a
202202,생길국수,제주시,삼도2동,제주시 동지역,한식,면류,0.28,0.49,0,0.06,0.02,0.23,0.17,673,다다09a01b
202202,천원,제주시,삼도2동,제주시 동지역,한식,가정식,0.17,0.39,0,0.06,0.01,0.2,-0.02,7810,다다09a02b
202202,카페허그,제주시,삼도2동,제주시 동지역,음료,커피,0.06,0.1,0,0.06,0,0.09,0,5864,다다09a02b
202202,한방약순대,제주시,삼도2동,제주시 동지역,한식,순대,0.28,0.36,0.01,0.05,0.02,0.18,-0.02,7288,다다09a01b
202202,요한이네빵집,제주시,삼도2동,제주시 동지역,간식,베이커리,0.15,0.36,0,0.05,0.01,0.18,0.04,3305,다다09a02b
202202,원더샌드위치,제주시,삼도2동,제주시 동지역,간식,샌드위치/토스트,0.17,0.59,0,0.05,0.01,0.26,-0.05,9451,다다09a01b
202202,반,제주시,삼도2동,제주시 동지역,한식,가정식,0.08,0.06,0,0.05,0.01,0.07,0.15,837,다다08b02b
202202,제주돈삼겹중앙점,제주시,삼도2동,제주시 동지역,한식,돼지고기,1.73,0.98,0.01,0.04,0.08,0.38,0.17,660,다다09a02a
202202,탑석쇠불고기,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.34,0.26,0.01,0.04,0.02,0.13,-0.04,8901,다다09a02b
202202,일맥,제주시,삼도2동,제주시 동지역,한식,가정식,1.07,0.36,0.01,0.04,0.06,0.16,0.06,2585,다다09a02b
202202,박대감,제주시,삼도2동,제주시 동지역,한식,가정식,0,0,0.01,0.04,0.01,0.04,-0.04,8786,다다09a03a
202202,일번가,제주시,삼도2동,제주시 동지역,한식,가정식,1.14,0.56,0.01,0.04,0.06,0.23,0.01,5454,다다09a02a
202202,보성이네전,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.1,0.16,0.01,0.04,0.01,0.09,0,5865,다다09a02a
202202,더샤브,제주시,삼도2동,제주시 동지역,한식,샤브샤브,0.53,0.3,0.01,0.04,0.03,0.14,-0.05,9452,다다09a01b
202202,제주왕족보,제주시,삼도2동,제주시 동지역,한식,가정식,0.16,0.1,0.01,0.04,0.01,0.07,0.06,2586,다다09a01b
202202,돈돈,제주시,삼도2동,제주시 동지역,한식,돼지고기,0.11,0.03,0.01,0.04,0.02,0.05,-0.03,8336,다다08b02b
202202,자매네,제주시,삼도2동,제주시 동지역,한식,가정식,0.04,0.1,0,0.04,0,0.07,-0.04,8902,다다08b03a
202202,소은,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.03,0.1,0,0.04,0,0.07,-0.06,9916,다다09a01b
202202,시민명가,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.48,0.62,0,0.04,0.02,0.26,0,5866,다다09a01b
202202,진이칼국수,제주시,삼도2동,제주시 동지역,한식,면류,0.07,0.1,0,0.04,0.01,0.07,-0.02,7605,다다09a02a
202202,고전떡볶이본점,제주시,삼도2동,제주시 동지역,간식,분식,0.38,0.65,0,0.04,0.02,0.27,0.11,1364,다다08b02b
202202,판,제주시,삼도2동,제주시 동지역,양식,양식,0.21,0.13,0,0.04,0.01,0.08,-0.01,6461,다다08b03a
202202,백합,제주시,삼도2동,제주시 동지역,간식,분식,0.09,0.1,0,0.04,0.01,0.07,0.05,3037,다다09a02a
202202,김원꼬치점,제주시,삼도2동,제주시 동지역,아시아음식,중식,0.21,0.1,0.01,0.02,0.02,0.06,0.01,4959,다다09a03a
202202,산전수전,제주시,삼도2동,제주시 동지역,한식,가정식,1.07,0.69,0.01,0.02,0.05,0.27,-0.01,6994,다다09a02a
202202,만장일치본점,제주시,삼도2동,제주시 동지역,한식,가정식,0.82,0.45,0.01,0.02,0.04,0.19,-0.08,10554,다다09a03a
202202,디디씨치킨삼도점,제주시,삼도2동,제주시 동지역,패스트푸드,치킨,0.83,0.81,0,0.02,0.04,0.31,-0.08,10491,다다09a01b
202202,자매예술국수,제주시,삼도2동,제주시 동지역,한식,면류,0.16,0.16,0,0.02,0.01,0.08,-0.01,6462,다다08b01b
202202,섬돌레기,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.01,0.03,0,0.02,0,0.04,0.23,410,다다09a02a
202202,동천숯불갈비,제주시,삼도2동,제주시 동지역,한식,갈비,0.09,0.06,0,0.02,0.01,0.05,0.01,5378,다다09a02b
202202,딜리버리쿡제주시청점,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.6,0.52,0,0.02,0.03,0.21,0.01,4960,다다09a02a
202202,제주맛족,제주시,삼도2동,제주시 동지역,한식,가정식,0.19,0.13,0,0.02,0.01,0.07,0.05,3038,다다08b01b
202202,달빛낙원,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.45,0.26,0,0.02,0.02,0.12,-0.03,8138,다다09a02b
202202,옛날통닭서사라점,제주시,삼도2동,제주시 동지역,패스트푸드,치킨,0.2,0.36,0,0.02,0.01,0.15,-0.02,7289,다다08b02a
202202,미르,제주시,삼도2동,제주시 동지역,한식,가정식,0.06,0.16,0,0.02,0,0.08,-0.03,8139,다다09a02a
202202,해남아줌마,제주시,삼도2동,제주시 동지역,한식,가정식,0.22,0.26,0,0.02,0.01,0.12,0.01,4961,다다08b02b
202202,우럭의숲,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.25,0.13,0,0.02,0.01,0.07,-0.02,7606,다다08b02b
202202,아피노,제주시,삼도2동,제주시 동지역,한식,가정식,0,0,0.01,0.01,0.01,0.01,0,5867,다다09a03a
202202,호반식당,제주시,삼도2동,제주시 동지역,한식,가정식,0.68,0.26,0,0.01,0.03,0.11,-0.04,8691,다다09a02b
202202,닭짱삼도중앙점,제주시,삼도2동,제주시 동지역,한식,치킨,0.09,0.1,0,0.01,0.01,0.05,0.04,3471,다다09a02a
202202,전농로의 오후,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.01,0.03,0,0.01,0,0.02,0.01,5304,다다09a01b
202202,다이노바이트샌드위치,제주시,삼도2동,제주시 동지역,간식,샌드위치/토스트,0.02,0.03,0,0.01,0,0.02,-0.01,6634,다다09a02b
202202,손씨네,제주시,삼도2동,제주시 동지역,한식,가정식,0.03,0.06,0,0.01,0,0.04,0.01,5171,다다09a02b
202202,홍어대가,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,1.4,0.52,0,0.01,0.07,0.2,-0.01,6995,다다09a01b
202202,만두나라,제주시,삼도2동,제주시 동지역,한식,만두,0.15,0.3,0,0.01,0.01,0.12,-0.03,8140,다다09a02a
202202,고기나라야채나라,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,1.21,0.45,0,0.01,0.06,0.18,-0.01,6370,다다09a01b
202202,신비국수국밥,제주시,삼도2동,제주시 동지역,한식,국밥,0.19,0.3,0,0.01,0.01,0.12,-0.03,8141,다다09a02a
202202,구일구육,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.48,0.49,0,0.01,0.02,0.19,0.03,3973,다다09a02b
202202,쉬는팡해장국,제주시,삼도2동,제주시 동지역,한식,해장국,0.09,0.1,0,0.01,0,0.05,0.01,5379,다다09a02b
202202,무근성모다들엉,제주시,삼도2동,제주시 동지역,한식,가정식,0.07,0.13,0,0.01,0,0.06,-0.02,7397,다다08b02b
202202,바이트포엣츠,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.08,0.1,0,0.01,0.01,0.05,0,5868,다다09a02b
202202,스페샬남초점,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.34,0.23,0,0.01,0.02,0.09,0,5869,다다08b02a
202202,번개포차2호점,제주시,삼도2동,제주시 동지역,한식,가정식,0,0,0,0.01,0,0.01,0,5870,다다09a02a
202202,향기마라탕오리전문점,제주시,삼도2동,제주시 동지역,한식,오리,0.34,0.36,0,0.01,0.02,0.14,-0.05,9453,다다09a02a
202202,어멍밥집,제주시,삼도2동,제주시 동지역,한식,가정식,0.04,0.06,0,0.01,0,0.04,-0.01,6807,다다09a02a
202202,달밤솔숲에바람지나가는소리,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.09,0.26,0,0.01,0,0.11,-0.04,8692,다다09a01b
202202,정현갈비,제주시,삼도2동,제주시 동지역,한식,갈비,0.23,0.13,0,0,0.01,0.05,0.09,1681,다다08b03a
202202,탑만석궁식당,제주시,삼도2동,제주시 동지역,한식,가정식,0.14,0.1,0,0,0.01,0.04,-0.04,8787,다다08b02b
202202,태돈가,제주시,삼도2동,제주시 동지역,한식,돼지고기,0.14,0.06,0,0,0.01,0.02,0.07,2289,다다09a03a
202202,청춘포차,제주시,삼도2동,제주시 동지역,주점및주류판매,포장마차,0.19,0.1,0,0,0.01,0.04,-0.04,8788,다다08b02a
202202,Kim&Kim,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.21,0.06,0,0,0.01,0.02,-0.01,6635,다다08b02a
202202,굴렁쇠,제주시,삼도2동,제주시 동지역,한식,가정식,0.34,0.13,0,0,0.02,0.05,-0.02,7607,다다09a03a
202202,학고재,제주시,삼도2동,제주시 동지역,한식,가정식,0.64,0.26,0,0,0.03,0.09,-0.03,8142,다다09a02a
202202,원맛나해장국,제주시,삼도2동,제주시 동지역,한식,해장국,0.01,0.03,0,0,0,0.01,0,5871,다다09a02b
202202,닥앤돈스칠성점,제주시,삼도2동,제주시 동지역,한식,돼지고기,0.06,0.03,0,0,0,0.01,0.06,2468,다다08b03a
202202,가희카페,제주시,삼도2동,제주시 동지역,한식,커피,0.42,0.2,0,0,0.02,0.07,0.08,2007,다다09a02a
202202,열열이얼큰이서사라점,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.13,0.1,0,0,0.01,0.04,-0.04,8789,다다08b02a
202202,수레바퀴식당,제주시,삼도2동,제주시 동지역,한식,가정식,0.03,0.03,0,0,0,0.01,0.03,3974,다다09a03a
202202,한중원,제주시,삼도2동,제주시 동지역,아시아음식,중식,0.2,0.3,0,0,0.01,0.11,-0.02,7608,다다09a02a
202202,소금인형,제주시,삼도2동,제주시 동지역,한식,가정식,0.01,0.03,0,0,0,0.01,0,5872,다다09a01b
202202,미경이네포차,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.29,0.2,0,0,0.01,0.07,0,5873,다다09a01b
202202,스콜피온,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.1,0.03,0,0,0,0.01,0.03,3975,다다09a03a
202202,시조왕,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.48,0.33,0,0,0.02,0.12,0,5874,다다09a02a
202202,돈들이,제주시,삼도2동,제주시 동지역,한식,돼지고기,0.51,0.26,0,0,0.02,0.09,-0.06,9746,다다09a02a
202202,서사로,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.05,0.03,0,0,0,0.01,-0.01,6636,다다09a01b
202202,연경가든,제주시,삼도2동,제주시 동지역,한식,고기,0.09,0.13,0,0,0,0.05,-0.03,8337,다다09a02a
202202,혜수의 밥상,제주시,삼도2동,제주시 동지역,한식,가정식,0.31,0.23,0,0,0.01,0.08,-0.08,10555,다다08b01b
202202,영반점,제주시,삼도2동,제주시 동지역,아시아음식,중식,0.17,0.23,0,0,0.01,0.08,0.06,2446,다다08b02a
202202,꼬꼬야삼계탕,제주시,삼도2동,제주시 동지역,한식,삼계탕,0.69,0.75,0,0,0.03,0.27,-0.05,9454,다다09a02a
202202,소백산 능이 묵밥,제주시,삼도2동,제주시 동지역,한식,가정식,0.33,0.06,0,0,0.02,0.02,0.05,2892,다다09a01b
202202,모이세해장국무근성점,제주시,삼도2동,제주시 동지역,한식,해장국,0.04,0.2,0,0,0,0.07,-0.05,9355,다다08b03a
202202,도담도담,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.13,0.06,0,0,0.01,0.02,0.01,5305,다다09a02a
202202,황,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.25,0.06,0,0,0.01,0.02,-0.01,6637,다다09a02a
202202,에오마르(EOMAR),제주시,삼양동,제주시 동지역,한식,단품요리 전문,3.17,4.4,0.41,4.8,0.55,5.93,0.08,1832,다다15a04a
202202,고요새,제주시,삼양동,제주시 동지역,양식,양식,0.34,0.65,0.11,1.63,0.12,1.72,-0.06,9977,다다15a04a
202202,화성식당,제주시,삼양동,제주시 동지역,한식,가정식,1.19,1.34,0.11,1.1,0.16,1.47,0.36,168,다다15a03b
202202,미쿠니,제주시,삼양동,제주시 동지역,한식,단품요리 전문,1.58,2.93,0.07,1.1,0.14,2.04,0.4,136,다다15a04a
202202,파리바게뜨 제주삼화점,제주시,삼양동,제주시 동지역,간식,베이커리,5.86,12,0.05,0.75,0.31,4.96,-0.79,13933,다다15a03a
202202,뚜레쥬르제주도련점,제주시,삼양동,제주시 동지역,간식,베이커리,4.24,7.5,0.03,0.71,0.22,3.32,1.5,14,다다15a02b
202202,메가엠지씨커피제주삼화지구점,제주시,삼양동,제주시 동지역,한식,커피,2.37,15.38,0.01,0.64,0.12,6.06,0.28,276,다다14b03a
202202,마리조아,제주시,삼양동,제주시 동지역,한식,가정식,0.19,0.2,0.28,0.59,0.28,0.6,-0.18,12502,다다15a02b
202202,더벤티제주삼화점,제주시,삼양동,제주시 동지역,음료,커피,1.25,7.89,0.01,0.54,0.06,3.3,-0.45,13651,다다14b03a
202202,롯데리아제주삼화지구점,제주시,삼양동,제주시 동지역,패스트푸드,햄버거,6.12,12.45,0.03,0.52,0.31,4.91,-0.15,12186,다다14b03a
202202,다가미삼양점,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.54,1.17,0.03,0.52,0.05,0.89,-0.14,11947,다다15a04a
202202,제주삼화부영점백다방,제주시,삼양동,제주시 동지역,음료,커피,1.59,8.28,0.01,0.51,0.09,3.41,-0.42,13596,다다15a03a
202202,커브커피 스토어,제주시,삼양동,제주시 동지역,한식,커피,0.59,1.17,0.04,0.45,0.06,0.82,0.02,4273,다다14a04a
202202,주식회사 오병장,제주시,삼양동,제주시 동지역,한식,단품요리 전문,2.77,0.81,0.18,0.41,0.31,0.66,-0.05,9530,다다14a03b
202202,삼화포구,제주시,삼양동,제주시 동지역,아시아음식,일식,1.76,0.69,0.08,0.41,0.16,0.62,-0.17,12368,다다15a04a
202202,일품순두부삼화점,제주시,삼양동,제주시 동지역,한식,순두부,5.44,6.52,0.03,0.41,0.28,2.69,0.45,103,다다14b03a
202202,흑섬,제주시,삼양동,제주시 동지역,한식,가정식,2.35,0.65,0.19,0.4,0.29,0.59,-0.17,12369,다다15a04b
202202,에이바우트커피 도련점,제주시,삼양동,제주시 동지역,음료,커피,1.02,5.18,0.01,0.37,0.06,2.18,0.16,794,다다14b03a
202202,진양해장국,제주시,삼양동,제주시 동지역,한식,해장국,5.81,6.87,0.03,0.36,0.29,2.77,-0.2,12733,다다14b03b
202202,배스킨라빈스 제주삼화점,제주시,삼양동,제주시 동지역,간식,아이스크림/빙수,3.66,8.28,0.02,0.33,0.18,3.25,-0.64,13849,다다14b03a
202202,스콘가게끌림,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.81,2.06,0.02,0.33,0.06,1.03,-0.12,11556,다다14b03b
202202,황금무지개뜨는곳,제주시,삼양동,제주시 동지역,한식,단품요리 전문,1.98,1.08,0.06,0.32,0.15,0.67,0.05,3120,다다15a04a
202202,파리바게뜨삼화2지구점,제주시,삼양동,제주시 동지역,간식,베이커리,6.16,13.89,0.02,0.32,0.3,5.24,-1.12,14016,다다14b03a
202202,크로와상제주빵집,제주시,삼양동,제주시 동지역,간식,베이커리,2.42,5.41,0.02,0.31,0.13,2.21,-0.53,13747,다다14b03a
202202,화리,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.17,0.23,0.03,0.29,0.03,0.35,0.17,661,다다14b04a
202202,본죽앤비빔밥 제주삼화점,제주시,삼양동,제주시 동지역,한식,죽,2.56,4.6,0.03,0.29,0.14,1.9,-1.9,14071,다다14b03a
202202,피슈마라홍탕삼양점,제주시,삼양동,제주시 동지역,아시아음식,중식,2.77,3.55,0.03,0.29,0.15,1.53,-0.05,9531,다다14a03a
202202,주식회사 아이엔케이,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.48,0.06,0.25,0.27,0.27,0.27,-0.08,10621,다다15a04b
202202,생활커피,제주시,삼양동,제주시 동지역,음료,커피,0.61,2.57,0.01,0.27,0.04,1.16,-0.34,13401,다다15a03b
202202,주식회사청향,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.78,3.23,0.01,0.27,0.05,1.39,0.82,35,다다15a03b
202202,삼양백년짜장,제주시,삼양동,제주시 동지역,아시아음식,중식,2.4,3.13,0.03,0.25,0.14,1.35,-0.22,12905,다다14b03b
202202,동막골삼화점,제주시,삼양동,제주시 동지역,한식,가정식,2.08,2.28,0.03,0.25,0.12,1.04,-0.06,9978,다다14b03b
202202,이디야제주삼화점,제주시,삼양동,제주시 동지역,음료,커피,1.3,3.82,0.01,0.25,0.07,1.59,0.35,184,다다14b02b
202202,공차 제주삼화점,제주시,삼양동,제주시 동지역,음료,커피,1.24,3.62,0.01,0.24,0.07,1.51,-0.08,10699,다다14b03a
202202,빵장수단팥빵카페,제주시,삼양동,제주시 동지역,간식,베이커리,1.12,1.86,0.01,0.23,0.06,0.87,0.18,603,다다14b03a
202202,던킨제주삼화점,제주시,삼양동,제주시 동지역,간식,도너츠,2.46,6.75,0.01,0.23,0.12,2.61,-0.53,13743,다다14b03a
202202,삼양우숙이앤인생게장,제주시,삼양동,제주시 동지역,한식,간장게장,2,1.08,0.07,0.22,0.16,0.58,0.04,3185,다다14b03b
202202,제주정낭집,제주시,삼양동,제주시 동지역,한식,단품요리 전문,3.99,3.16,0.03,0.22,0.21,1.32,-0.02,7811,다다14b03b
202202,바르다김선생 삼화점,제주시,삼양동,제주시 동지역,간식,분식,2.18,4.04,0.01,0.22,0.11,1.64,-0.16,12204,다다14b03a
202202,안평식당,제주시,삼양동,제주시 동지역,한식,가정식,0.91,0.49,0.03,0.21,0.07,0.36,-0.16,12227,다다14b03b
202202,파스쿠찌삼화지구점,제주시,삼양동,제주시 동지역,음료,커피,1.39,3.62,0.01,0.21,0.07,1.47,0.48,93,다다14b03a
202202,샤브마니아 제주삼화점,제주시,삼양동,제주시 동지역,한식,샤브샤브,4.88,2.96,0.04,0.19,0.26,1.23,0.03,3703,다다14b02b
202202,풍미원,제주시,삼양동,제주시 동지역,아시아음식,중식,3,2.12,0.03,0.18,0.17,0.92,-0.25,13076,다다14b03a
202202,대풍해장국,제주시,삼양동,제주시 동지역,한식,해장국,2.93,3.46,0.02,0.18,0.16,1.39,0.02,4274,다다15a03a
202202,한촌설렁탕 삼화점,제주시,삼양동,제주시 동지역,한식,단품요리 전문,3.6,3.55,0.02,0.18,0.18,1.43,0,5875,다다14a03b
202202,삼양다방,제주시,삼양동,제주시 동지역,음료,커피,0.51,1.37,0.01,0.18,0.03,0.65,0.13,1066,다다15a03b
202202,카페봄봄 제주삼양점,제주시,삼양동,제주시 동지역,음료,커피,1.15,7.79,0,0.18,0.06,2.94,-0.62,13831,다다14b03a
202202,서홀포가든,제주시,삼양동,제주시 동지역,한식,고기,3.61,1.11,0.02,0.17,0.18,0.55,-0.17,12422,다다15a04a
202202,빵의정석,제주시,삼양동,제주시 동지역,간식,베이커리,1.36,3.1,0.01,0.17,0.07,1.25,0.1,1439,다다15a03b
202202,카페노아,제주시,삼양동,제주시 동지역,음료,커피,0.56,0.98,0.01,0.17,0.04,0.5,0.08,2059,다다15a04a
202202,제주정,제주시,삼양동,제주시 동지역,한식,가정식,3.56,2.96,0.03,0.15,0.19,1.19,0.06,2398,다다14a03b
202202,순풍해장국,제주시,삼양동,제주시 동지역,한식,해장국,1.36,1.79,0.02,0.15,0.08,0.78,0.04,3623,다다14b03b
202202,아임파인,제주시,삼양동,제주시 동지역,양식,양식,1.46,1.31,0.02,0.15,0.09,0.6,0.22,455,다다14b03a
202202,으뜸 아이스크림 할인점(삼화부영1차점),제주시,삼양동,제주시 동지역,간식,아이스크림/빙수,0.58,2.35,0.01,0.15,0.03,0.97,0.01,4962,다다15a03a
202202,설촌명가,제주시,삼양동,제주시 동지역,한식,가정식,1.57,0.91,0.04,0.14,0.11,0.45,-0.12,11557,다다14b03b
202202,고죽면,제주시,삼양동,제주시 동지역,한식,가정식,0.97,1.86,0.01,0.14,0.05,0.79,-0.14,11948,다다14b03a
202202,제주오도록,제주시,삼양동,제주시 동지역,한식,가정식,1.44,0.49,0.04,0.13,0.11,0.29,-0.2,12684,다다15a03a
202202,벌랑포구,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.54,0.33,0.02,0.13,0.05,0.23,-0.01,6996,다다14a04a
202202,동새벽김밥,제주시,삼양동,제주시 동지역,한식,분식,0.89,3,0.01,0.13,0.05,1.18,-0.06,9581,다다15a02b
202202,떡방동행,제주시,삼양동,제주시 동지역,간식,떡/한과,0.33,0.72,0.01,0.13,0.02,0.37,0.18,604,다다14a03a
202202,용꽈배기삼양점,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.29,1.01,0.01,0.13,0.02,0.48,-0.1,11069,다다15a04a
202202,제주흑돈만두삼양점,제주시,삼양동,제주시 동지역,한식,만두,0.83,2.77,0,0.13,0.04,1.1,-0.08,10700,다다15a03b
202202,미쁨김밥,제주시,삼양동,제주시 동지역,간식,분식,0.6,1.99,0,0.13,0.03,0.82,-0.19,12571,다다15a02b
202202,맵찜,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.5,0.26,0.03,0.12,0.05,0.2,-0.01,6997,다다14b04a
202202,도련님,제주시,삼양동,제주시 동지역,한식,가정식,4.76,1.76,0.03,0.12,0.25,0.73,-0.03,8453,다다15a03b
202202,황금손가락삼화점,제주시,삼양동,제주시 동지역,아시아음식,일식,3.44,2.02,0.03,0.12,0.18,0.82,-0.12,11558,다다14b03a
202202,우땅밤,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.24,0.56,0.01,0.12,0.02,0.3,0.06,2587,다다15a03a
202202,갓츠킹 삼화점,제주시,삼양동,제주시 동지역,양식,양식,0.49,0.88,0.01,0.12,0.03,0.42,-0.2,12685,다다14b03a
202202,민박사봉평막국수,제주시,삼양동,제주시 동지역,한식,면류,0.86,1.17,0.01,0.12,0.05,0.52,-0.09,10964,다다15a03b
202202,츄러스 1500 제주삼화점,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.6,2.15,0,0.12,0.03,0.87,-0.13,11773,다다14b03a
202202,바우네나주곰탕,제주시,삼양동,제주시 동지역,한식,국밥,2.29,2.57,0.02,0.1,0.12,1.01,0.11,1264,다다15a03a
202202,우리집냉장고 삼화(13호),제주시,삼양동,제주시 동지역,한식,가정식,1.48,2.84,0.01,0.1,0.07,1.1,-0.06,9979,다다14b03a
202202,삼형제민재민형민준이네,제주시,삼양동,제주시 동지역,한식,가정식,0.96,0.69,0.01,0.1,0.05,0.34,0.11,1365,다다15a02a
202202,철가방,제주시,삼양동,제주시 동지역,아시아음식,중식,2.42,2.64,0.01,0.1,0.12,1.03,-0.07,10369,다다14b03b
202202,강윤구스시야,제주시,삼양동,제주시 동지역,아시아음식,일식,1.22,0.75,0.01,0.1,0.07,0.36,-0.01,6998,다다15a03a
202202,원당해장국,제주시,삼양동,제주시 동지역,한식,해장국,2.42,1.4,0.01,0.1,0.12,0.59,-0.15,12063,다다15a03b
202202,모들모들,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.65,1.4,0,0.1,0.03,0.59,0.07,2092,다다14b03a
202202,셔링,제주시,삼양동,제주시 동지역,음료,커피,0.45,0.91,0,0.1,0.02,0.42,-0.02,7188,다다14b03b
202202,신의한근,제주시,삼양동,제주시 동지역,한식,가정식,0.47,0.13,0.04,0.09,0.06,0.13,0.05,3039,다다15b04a
202202,삼화포크,제주시,삼양동,제주시 동지역,한식,가정식,1.69,0.59,0.03,0.09,0.1,0.29,-0.06,9613,다다14b03a
